C11,Counts
ENSDARG00000073708,3
ENSDARG00000073709,0
ENSDARG00000073710,12
ENSDARG00000073711,0
ENSDARG00000073713,0
ENSDARG00000073716,0
ENSDARG00000073718,2
ENSDARG00000073720,0
ENSDARG00000073721,0
ENSDARG00000073723,0
ENSDARG00000073724,1
ENSDARG00000073726,0
ENSDARG00000073728,0
ENSDARG00000073731,0
ENSDARG00000073732,12
ENSDARG00000073735,0
ENSDARG00000073737,0
ENSDARG00000073738,0
ENSDARG00000073741,0
ENSDARG00000073742,2
ENSDARG00000073743,0
ENSDARG00000073744,0
ENSDARG00000073747,0
ENSDARG00000073750,0
ENSDARG00000073752,0
ENSDARG00000073753,0
ENSDARG00000073756,0
ENSDARG00000073757,0
ENSDARG00000073761,0
ENSDARG00000073764,0
ENSDARG00000073765,0
ENSDARG00000073766,0
ENSDARG00000073769,0
ENSDARG00000073771,0
ENSDARG00000073773,0
ENSDARG00000073781,0
ENSDARG00000073786,0
ENSDARG00000073787,0
ENSDARG00000073789,0
ENSDARG00000073792,0
ENSDARG00000073799,0
ENSDARG00000073801,0
ENSDARG00000073802,0
ENSDARG00000073808,0
ENSDARG00000073810,0
ENSDARG00000073812,0
ENSDARG00000073813,0
ENSDARG00000073814,0
ENSDARG00000073820,0
ENSDARG00000073821,0
ENSDARG00000073822,0
ENSDARG00000073824,9
ENSDARG00000073837,0
ENSDARG00000073841,1
ENSDARG00000073843,5
ENSDARG00000073844,0
ENSDARG00000073845,0
ENSDARG00000073847,0
ENSDARG00000073848,3
ENSDARG00000073850,0
ENSDARG00000073857,0
ENSDARG00000073858,7
ENSDARG00000073859,0
ENSDARG00000073860,0
ENSDARG00000073866,3
ENSDARG00000073867,0
ENSDARG00000073869,0
ENSDARG00000073870,0
ENSDARG00000073872,0
ENSDARG00000073874,8
ENSDARG00000073876,0
ENSDARG00000073881,0
ENSDARG00000073883,13
ENSDARG00000073891,0
ENSDARG00000073892,0
ENSDARG00000073893,0
ENSDARG00000073896,0
ENSDARG00000073899,0
ENSDARG00000073900,0
ENSDARG00000073901,0
ENSDARG00000073902,0
ENSDARG00000073905,0
ENSDARG00000073909,0
ENSDARG00000073910,0
ENSDARG00000073911,0
ENSDARG00000073912,0
ENSDARG00000073913,0
ENSDARG00000073914,0
ENSDARG00000073915,0
ENSDARG00000073917,1
ENSDARG00000073918,0
ENSDARG00000073920,0
ENSDARG00000073923,0
ENSDARG00000073926,0
ENSDARG00000073931,0
ENSDARG00000073933,0
ENSDARG00000073935,0
ENSDARG00000073936,0
ENSDARG00000073944,26
ENSDARG00000073947,0
ENSDARG00000073948,0
ENSDARG00000073950,0
ENSDARG00000073952,1
ENSDARG00000073957,0
ENSDARG00000073959,0
ENSDARG00000073961,0
ENSDARG00000073962,0
ENSDARG00000073963,0
ENSDARG00000073965,0
ENSDARG00000073970,3
ENSDARG00000073974,0
ENSDARG00000073978,2
ENSDARG00000073985,0
ENSDARG00000073988,0
ENSDARG00000073996,0
ENSDARG00000073997,0
ENSDARG00000073998,0
ENSDARG00000073999,0
ENSDARG00000074001,17
ENSDARG00000074002,0
ENSDARG00000074004,0
ENSDARG00000074009,0
ENSDARG00000074012,0
ENSDARG00000074014,0
ENSDARG00000074016,0
ENSDARG00000074017,8
ENSDARG00000074023,0
ENSDARG00000074029,0
ENSDARG00000074030,0
ENSDARG00000074031,0
ENSDARG00000074033,0
ENSDARG00000074034,0
ENSDARG00000074036,0
ENSDARG00000074041,5
ENSDARG00000074050,0
ENSDARG00000074052,0
ENSDARG00000074056,0
ENSDARG00000074057,4
ENSDARG00000074059,0
ENSDARG00000074060,0
ENSDARG00000074062,0
ENSDARG00000074064,0
ENSDARG00000074066,0
ENSDARG00000074069,0
ENSDARG00000074070,5
ENSDARG00000074071,0
ENSDARG00000074072,0
ENSDARG00000074073,0
ENSDARG00000074074,0
ENSDARG00000074075,0
ENSDARG00000074079,0
ENSDARG00000074081,0
ENSDARG00000074082,0
ENSDARG00000074084,0
ENSDARG00000074085,0
ENSDARG00000074086,0
ENSDARG00000074087,0
ENSDARG00000074094,2
ENSDARG00000074098,0
ENSDARG00000074100,0
ENSDARG00000074111,0
ENSDARG00000074117,0
ENSDARG00000074118,0
ENSDARG00000074119,0
ENSDARG00000074120,0
ENSDARG00000074121,7
ENSDARG00000074125,0
ENSDARG00000074126,0
ENSDARG00000074129,0
ENSDARG00000074131,0
ENSDARG00000074132,0
ENSDARG00000074136,0
ENSDARG00000074137,0
ENSDARG00000074143,0
ENSDARG00000074146,0
ENSDARG00000074148,0
ENSDARG00000074149,0
ENSDARG00000074150,0
ENSDARG00000074153,0
ENSDARG00000074156,0
ENSDARG00000074160,0
ENSDARG00000074161,3
ENSDARG00000074163,0
ENSDARG00000074166,5
ENSDARG00000074168,5
ENSDARG00000074169,0
ENSDARG00000074170,0
ENSDARG00000074179,0
ENSDARG00000074182,0
ENSDARG00000074183,0
ENSDARG00000074184,1
ENSDARG00000074185,0
ENSDARG00000074191,0
ENSDARG00000074201,0
ENSDARG00000074204,0
ENSDARG00000074205,0
ENSDARG00000074210,0
ENSDARG00000074212,0
ENSDARG00000074213,0
ENSDARG00000074216,0
ENSDARG00000074217,0
ENSDARG00000074219,0
ENSDARG00000074221,9
ENSDARG00000074222,0
ENSDARG00000074223,4
ENSDARG00000074225,0
ENSDARG00000074226,0
ENSDARG00000074229,21
ENSDARG00000074231,0
ENSDARG00000074233,0
ENSDARG00000074235,0
ENSDARG00000074238,2
ENSDARG00000074242,28
ENSDARG00000074244,4
ENSDARG00000074245,6
ENSDARG00000074246,7
ENSDARG00000074248,0
ENSDARG00000074253,0
ENSDARG00000074254,0
ENSDARG00000074255,0
ENSDARG00000074258,0
ENSDARG00000074262,0
ENSDARG00000074265,0
ENSDARG00000074266,0
ENSDARG00000074270,5
ENSDARG00000074271,0
ENSDARG00000074274,0
ENSDARG00000074275,0
ENSDARG00000074282,0
ENSDARG00000074283,0
ENSDARG00000074285,0
ENSDARG00000074286,0
ENSDARG00000074287,0
ENSDARG00000074289,0
ENSDARG00000074293,1
ENSDARG00000074298,3
ENSDARG00000074301,0
ENSDARG00000074302,0
ENSDARG00000074303,0
ENSDARG00000074305,0
ENSDARG00000074306,0
ENSDARG00000074307,0
ENSDARG00000074308,0
ENSDARG00000074309,2
ENSDARG00000074310,0
ENSDARG00000074311,0
ENSDARG00000074314,0
ENSDARG00000074316,0
ENSDARG00000074317,0
ENSDARG00000074319,4
ENSDARG00000074320,2
ENSDARG00000074321,7
ENSDARG00000074322,0
ENSDARG00000074323,0
ENSDARG00000074325,0
ENSDARG00000074326,0
ENSDARG00000074328,0
ENSDARG00000074329,0
ENSDARG00000074331,3
ENSDARG00000074334,0
ENSDARG00000074335,5
ENSDARG00000074337,3
ENSDARG00000074340,0
ENSDARG00000074341,4
ENSDARG00000074345,0
ENSDARG00000074346,0
ENSDARG00000074356,0
ENSDARG00000074359,0
ENSDARG00000074360,0
ENSDARG00000074362,0
ENSDARG00000074363,4
ENSDARG00000074365,0
ENSDARG00000074367,0
ENSDARG00000074371,0
ENSDARG00000074372,0
ENSDARG00000074376,0
ENSDARG00000074378,0
ENSDARG00000074379,0
ENSDARG00000074381,0
ENSDARG00000074384,0
ENSDARG00000074387,0
ENSDARG00000074389,0
ENSDARG00000074390,0
ENSDARG00000074393,0
ENSDARG00000074396,0
ENSDARG00000074401,0
ENSDARG00000074403,0
ENSDARG00000074410,0
ENSDARG00000074414,0
ENSDARG00000074415,0
ENSDARG00000074419,0
ENSDARG00000074424,0
ENSDARG00000074425,0
ENSDARG00000074426,0
ENSDARG00000074428,0
ENSDARG00000074431,5
ENSDARG00000074435,0
ENSDARG00000074441,0
ENSDARG00000074442,0
ENSDARG00000074443,0
ENSDARG00000074447,0
ENSDARG00000074451,0
ENSDARG00000074453,0
ENSDARG00000074456,0
ENSDARG00000074457,0
ENSDARG00000074465,0
ENSDARG00000074466,0
ENSDARG00000074468,1
ENSDARG00000074469,0
ENSDARG00000074471,2
ENSDARG00000074476,0
ENSDARG00000074480,0
ENSDARG00000074481,0
ENSDARG00000074488,0
ENSDARG00000074490,3
ENSDARG00000074498,2
ENSDARG00000074501,0
ENSDARG00000074502,38
ENSDARG00000074505,0
ENSDARG00000074506,0
ENSDARG00000074507,1
ENSDARG00000074508,5
ENSDARG00000074509,0
ENSDARG00000074510,0
ENSDARG00000074521,0
ENSDARG00000074524,3
ENSDARG00000074526,0
ENSDARG00000074527,0
ENSDARG00000074528,0
ENSDARG00000074530,0
ENSDARG00000074531,5
ENSDARG00000074533,0
ENSDARG00000074535,0
ENSDARG00000074538,0
ENSDARG00000074540,0
ENSDARG00000074544,0
ENSDARG00000074546,0
ENSDARG00000074547,0
ENSDARG00000074548,0
ENSDARG00000074552,0
ENSDARG00000074554,4
ENSDARG00000074556,0
ENSDARG00000074558,0
ENSDARG00000074560,0
ENSDARG00000074561,0
ENSDARG00000074563,0
ENSDARG00000074564,5
ENSDARG00000074565,0
ENSDARG00000074571,0
ENSDARG00000074572,0
ENSDARG00000074575,0
ENSDARG00000074581,0
ENSDARG00000074582,0
ENSDARG00000074583,0
ENSDARG00000074588,0
ENSDARG00000074589,0
ENSDARG00000074590,0
ENSDARG00000074591,0
ENSDARG00000074597,0
ENSDARG00000074599,14
ENSDARG00000074600,0
ENSDARG00000074601,0
ENSDARG00000074602,0
ENSDARG00000074604,0
ENSDARG00000074607,0
ENSDARG00000074610,0
ENSDARG00000074611,1
ENSDARG00000074613,0
ENSDARG00000074617,0
ENSDARG00000074623,0
ENSDARG00000074624,0
ENSDARG00000074626,4
ENSDARG00000074628,0
ENSDARG00000074633,0
ENSDARG00000074634,2
ENSDARG00000074635,4
ENSDARG00000074636,7
ENSDARG00000074638,0
ENSDARG00000074640,0
ENSDARG00000074644,3
ENSDARG00000074645,2
ENSDARG00000074646,0
ENSDARG00000074652,0
ENSDARG00000074653,0
ENSDARG00000074656,0
ENSDARG00000074660,0
ENSDARG00000074661,0
ENSDARG00000074662,0
ENSDARG00000074663,0
ENSDARG00000074665,0
ENSDARG00000074666,0
ENSDARG00000074667,7
ENSDARG00000074669,0
ENSDARG00000074670,0
ENSDARG00000074671,0
ENSDARG00000074675,0
ENSDARG00000074676,1
ENSDARG00000074677,17
ENSDARG00000074680,20
ENSDARG00000074684,1
ENSDARG00000074686,17
ENSDARG00000074688,1
ENSDARG00000074690,0
ENSDARG00000074691,0
ENSDARG00000074695,0
ENSDARG00000074696,0
ENSDARG00000074697,0
ENSDARG00000074698,0
ENSDARG00000074702,0
ENSDARG00000074703,0
ENSDARG00000074708,0
ENSDARG00000074712,0
ENSDARG00000074715,2
ENSDARG00000074719,0
ENSDARG00000074720,0
ENSDARG00000074721,0
ENSDARG00000074723,0
ENSDARG00000074726,2
ENSDARG00000074727,0
ENSDARG00000074728,0
ENSDARG00000074730,0
ENSDARG00000074732,0
ENSDARG00000074734,0
ENSDARG00000074739,0
ENSDARG00000074740,0
ENSDARG00000074742,0
ENSDARG00000074745,3
ENSDARG00000074746,0
ENSDARG00000074747,2
ENSDARG00000074749,2
ENSDARG00000074750,0
ENSDARG00000074752,5
ENSDARG00000074754,0
ENSDARG00000074756,0
ENSDARG00000074757,0
ENSDARG00000074758,51
ENSDARG00000074759,0
ENSDARG00000074760,0
ENSDARG00000074761,0
ENSDARG00000074762,0
ENSDARG00000074763,0
ENSDARG00000074764,0
ENSDARG00000074765,3
ENSDARG00000074768,0
ENSDARG00000074771,0
ENSDARG00000074772,1
ENSDARG00000074773,0
ENSDARG00000074776,0
ENSDARG00000074777,0
ENSDARG00000074779,6
ENSDARG00000074781,1
ENSDARG00000074782,0
ENSDARG00000074790,0
ENSDARG00000074791,0
ENSDARG00000074794,0
ENSDARG00000074796,6
ENSDARG00000074802,0
ENSDARG00000074804,3
ENSDARG00000074806,0
ENSDARG00000074807,0
ENSDARG00000074808,2
ENSDARG00000074809,0
ENSDARG00000074812,0
ENSDARG00000074813,2
ENSDARG00000074815,0
ENSDARG00000074816,0
ENSDARG00000074818,0
ENSDARG00000074819,0
ENSDARG00000074820,0
ENSDARG00000074824,0
ENSDARG00000074827,0
ENSDARG00000074828,16
ENSDARG00000074829,0
ENSDARG00000074836,0
ENSDARG00000074839,0
ENSDARG00000074842,0
ENSDARG00000074843,0
ENSDARG00000074844,0
ENSDARG00000074846,0
ENSDARG00000074848,0
ENSDARG00000074849,0
ENSDARG00000074850,0
ENSDARG00000074851,0
ENSDARG00000074852,0
ENSDARG00000074854,0
ENSDARG00000074858,0
ENSDARG00000074860,0
ENSDARG00000074863,0
ENSDARG00000074865,1
ENSDARG00000074866,4
ENSDARG00000074867,0
ENSDARG00000074869,4
ENSDARG00000074873,1
ENSDARG00000074876,0
ENSDARG00000074889,0
ENSDARG00000074892,0
ENSDARG00000074894,0
ENSDARG00000074895,0
ENSDARG00000074897,0
ENSDARG00000074899,2
ENSDARG00000074902,0
ENSDARG00000074903,0
ENSDARG00000074904,0
ENSDARG00000074905,0
ENSDARG00000074906,0
ENSDARG00000074908,7
ENSDARG00000074909,0
ENSDARG00000074910,0
ENSDARG00000074914,0
ENSDARG00000074915,0
ENSDARG00000074919,10
ENSDARG00000074921,2
ENSDARG00000074927,0
ENSDARG00000074928,0
ENSDARG00000074930,0
ENSDARG00000074933,0
ENSDARG00000074947,0
ENSDARG00000074949,0
ENSDARG00000074950,0
ENSDARG00000074955,3
ENSDARG00000074966,0
ENSDARG00000074967,5
ENSDARG00000074968,0
ENSDARG00000074979,5
ENSDARG00000074983,0
ENSDARG00000074985,0
ENSDARG00000074989,0
ENSDARG00000074995,6
ENSDARG00000074996,0
ENSDARG00000075007,0
ENSDARG00000075008,0
ENSDARG00000075012,0
ENSDARG00000075013,0
ENSDARG00000075014,1
ENSDARG00000075015,0
ENSDARG00000075016,0
ENSDARG00000075017,0
ENSDARG00000075021,2
ENSDARG00000075022,0
ENSDARG00000075024,3
ENSDARG00000075025,0
ENSDARG00000075027,0
ENSDARG00000075030,0
ENSDARG00000075033,0
ENSDARG00000075034,0
ENSDARG00000075036,0
ENSDARG00000075041,5
ENSDARG00000075043,4
ENSDARG00000075045,0
ENSDARG00000075046,0
ENSDARG00000075048,1
ENSDARG00000075053,0
ENSDARG00000075054,0
ENSDARG00000075055,0
ENSDARG00000075057,0
ENSDARG00000075058,0
ENSDARG00000075067,4
ENSDARG00000075072,0
ENSDARG00000075083,1
ENSDARG00000075090,0
ENSDARG00000075092,0
ENSDARG00000075098,3
ENSDARG00000075100,1
ENSDARG00000075107,0
ENSDARG00000075108,0
ENSDARG00000075110,0
ENSDARG00000075111,152
ENSDARG00000075112,0
ENSDARG00000075113,0
ENSDARG00000075116,12
ENSDARG00000075121,0
ENSDARG00000075123,0
ENSDARG00000075126,2
ENSDARG00000075128,0
ENSDARG00000075129,0
ENSDARG00000075132,1
ENSDARG00000075133,7
ENSDARG00000075134,0
ENSDARG00000075139,0
ENSDARG00000075141,0
ENSDARG00000075143,0
ENSDARG00000075147,0
ENSDARG00000075149,0
ENSDARG00000075151,0
ENSDARG00000075156,0
ENSDARG00000075158,3
ENSDARG00000075159,0
ENSDARG00000075161,0
ENSDARG00000075163,0
ENSDARG00000075164,0
ENSDARG00000075165,3
ENSDARG00000075169,0
ENSDARG00000075170,0
ENSDARG00000075172,0
ENSDARG00000075173,6
ENSDARG00000075177,0
ENSDARG00000075178,0
ENSDARG00000075179,0
ENSDARG00000075181,0
ENSDARG00000075183,0
ENSDARG00000075188,0
ENSDARG00000075189,13
ENSDARG00000075191,0
ENSDARG00000075192,1
ENSDARG00000075194,0
ENSDARG00000075201,0
ENSDARG00000075203,0
ENSDARG00000075206,0
ENSDARG00000075209,0
ENSDARG00000075211,5
ENSDARG00000075212,0
ENSDARG00000075215,0
ENSDARG00000075217,0
ENSDARG00000075222,1
ENSDARG00000075225,0
ENSDARG00000075226,0
ENSDARG00000075229,0
ENSDARG00000075230,2
ENSDARG00000075240,0
ENSDARG00000075245,0
ENSDARG00000075248,0
ENSDARG00000075249,0
ENSDARG00000075252,4
ENSDARG00000075253,0
ENSDARG00000075261,0
ENSDARG00000075263,0
ENSDARG00000075264,0
ENSDARG00000075265,0
ENSDARG00000075269,0
ENSDARG00000075271,0
ENSDARG00000075273,0
ENSDARG00000075277,0
ENSDARG00000075281,9
ENSDARG00000075282,5
ENSDARG00000075284,0
ENSDARG00000075285,0
ENSDARG00000075288,0
ENSDARG00000075292,0
ENSDARG00000075295,0
ENSDARG00000075296,0
ENSDARG00000075297,0
ENSDARG00000075299,0
ENSDARG00000075301,0
ENSDARG00000075307,0
ENSDARG00000075314,0
ENSDARG00000075321,0
ENSDARG00000075323,0
ENSDARG00000075325,0
ENSDARG00000075327,0
ENSDARG00000075330,0
ENSDARG00000075331,24
ENSDARG00000075332,0
ENSDARG00000075333,0
ENSDARG00000075334,0
ENSDARG00000075337,0
ENSDARG00000075340,8
ENSDARG00000075343,0
ENSDARG00000075345,0
ENSDARG00000075346,0
ENSDARG00000075347,0
ENSDARG00000075349,5
ENSDARG00000075352,0
ENSDARG00000075354,0
ENSDARG00000075355,0
ENSDARG00000075362,1
ENSDARG00000075368,0
ENSDARG00000075369,0
ENSDARG00000075375,0
ENSDARG00000075376,1
ENSDARG00000075380,1
ENSDARG00000075382,0
ENSDARG00000075383,0
ENSDARG00000075385,6
ENSDARG00000075389,0
ENSDARG00000075393,1
ENSDARG00000075395,0
ENSDARG00000075397,0
ENSDARG00000075400,0
ENSDARG00000075403,0
ENSDARG00000075405,0
ENSDARG00000075407,0
ENSDARG00000075416,0
ENSDARG00000075417,0
ENSDARG00000075421,0
ENSDARG00000075428,0
ENSDARG00000075433,8
ENSDARG00000075435,3
ENSDARG00000075436,0
ENSDARG00000075437,0
ENSDARG00000075441,0
ENSDARG00000075444,0
ENSDARG00000075445,0
ENSDARG00000075446,0
ENSDARG00000075450,0
ENSDARG00000075454,0
ENSDARG00000075455,0
ENSDARG00000075456,2
ENSDARG00000075459,0
ENSDARG00000075461,3
ENSDARG00000075463,0
ENSDARG00000075467,0
ENSDARG00000075468,0
ENSDARG00000075470,0
ENSDARG00000075476,0
ENSDARG00000075480,0
ENSDARG00000075482,0
ENSDARG00000075487,0
ENSDARG00000075491,2
ENSDARG00000075492,0
ENSDARG00000075501,0
ENSDARG00000075504,0
ENSDARG00000075505,0
ENSDARG00000075508,0
ENSDARG00000075509,0
ENSDARG00000075513,0
ENSDARG00000075515,0
ENSDARG00000075517,0
ENSDARG00000075521,0
ENSDARG00000075525,0
ENSDARG00000075526,0
ENSDARG00000075527,0
ENSDARG00000075528,0
ENSDARG00000075530,0
ENSDARG00000075532,0
ENSDARG00000075533,0
ENSDARG00000075536,0
ENSDARG00000075538,0
ENSDARG00000075539,0
ENSDARG00000075541,0
ENSDARG00000075542,32
ENSDARG00000075543,0
ENSDARG00000075545,5
ENSDARG00000075549,0
ENSDARG00000075551,0
ENSDARG00000075555,0
ENSDARG00000075556,0
ENSDARG00000075557,0
ENSDARG00000075559,0
ENSDARG00000075560,11
ENSDARG00000075561,0
ENSDARG00000075562,0
ENSDARG00000075564,0
ENSDARG00000075565,0
ENSDARG00000075567,0
ENSDARG00000075569,5
ENSDARG00000075570,2
ENSDARG00000075571,0
ENSDARG00000075580,0
ENSDARG00000075584,0
ENSDARG00000075592,0
ENSDARG00000075593,0
ENSDARG00000075597,1
ENSDARG00000075598,0
ENSDARG00000075599,0
ENSDARG00000075600,4
ENSDARG00000075606,0
ENSDARG00000075608,0
ENSDARG00000075612,0
ENSDARG00000075614,0
ENSDARG00000075616,0
ENSDARG00000075618,0
ENSDARG00000075619,0
ENSDARG00000075621,0
ENSDARG00000075622,0
ENSDARG00000075624,1
ENSDARG00000075625,4
ENSDARG00000075626,0
ENSDARG00000075629,0
ENSDARG00000075632,0
ENSDARG00000075634,0
ENSDARG00000075639,0
ENSDARG00000075641,0
ENSDARG00000075643,0
ENSDARG00000075648,2
ENSDARG00000075650,0
ENSDARG00000075664,0
ENSDARG00000075666,6
ENSDARG00000075670,8
ENSDARG00000075671,0
ENSDARG00000075672,0
ENSDARG00000075673,0
ENSDARG00000075676,0
ENSDARG00000075677,1
ENSDARG00000075682,0
ENSDARG00000075685,4
ENSDARG00000075687,10
ENSDARG00000075694,0
ENSDARG00000075697,0
ENSDARG00000075698,0
ENSDARG00000075700,0
ENSDARG00000075706,67
ENSDARG00000075707,0
ENSDARG00000075709,0
ENSDARG00000075713,0
ENSDARG00000075714,0
ENSDARG00000075715,0
ENSDARG00000075718,4
ENSDARG00000075720,0
ENSDARG00000075721,0
ENSDARG00000075723,0
ENSDARG00000075725,0
ENSDARG00000075726,0
ENSDARG00000075727,0
ENSDARG00000075730,0
ENSDARG00000075731,0
ENSDARG00000075732,0
ENSDARG00000075733,0
ENSDARG00000075735,0
ENSDARG00000075737,0
ENSDARG00000075743,0
ENSDARG00000075745,0
ENSDARG00000075747,0
ENSDARG00000075748,0
ENSDARG00000075752,0
ENSDARG00000075754,0
ENSDARG00000075757,0
ENSDARG00000075758,3
ENSDARG00000075759,0
ENSDARG00000075765,0
ENSDARG00000075766,0
ENSDARG00000075768,0
ENSDARG00000075774,2
ENSDARG00000075780,0
ENSDARG00000075783,0
ENSDARG00000075785,0
ENSDARG00000075791,0
ENSDARG00000075793,0
ENSDARG00000075795,7
ENSDARG00000075798,0
ENSDARG00000075800,0
ENSDARG00000075802,0
ENSDARG00000075803,0
ENSDARG00000075805,0
ENSDARG00000075806,7
ENSDARG00000075807,0
ENSDARG00000075812,0
ENSDARG00000075813,0
ENSDARG00000075815,0
ENSDARG00000075817,0
ENSDARG00000075818,0
ENSDARG00000075819,2
ENSDARG00000075820,0
ENSDARG00000075821,1
ENSDARG00000075824,0
ENSDARG00000075825,0
ENSDARG00000075826,0
ENSDARG00000075827,0
ENSDARG00000075828,0
ENSDARG00000075829,0
ENSDARG00000075830,0
ENSDARG00000075831,6
ENSDARG00000075833,0
ENSDARG00000075834,0
ENSDARG00000075837,0
ENSDARG00000075842,0
ENSDARG00000075846,0
ENSDARG00000075849,6
ENSDARG00000075850,0
ENSDARG00000075851,0
ENSDARG00000075853,0
ENSDARG00000075854,0
ENSDARG00000075855,0
ENSDARG00000075857,0
ENSDARG00000075858,4
ENSDARG00000075859,1
ENSDARG00000075864,0
ENSDARG00000075866,0
ENSDARG00000075867,0
ENSDARG00000075870,0
ENSDARG00000075881,0
ENSDARG00000075883,0
ENSDARG00000075884,0
ENSDARG00000075886,0
ENSDARG00000075887,0
ENSDARG00000075891,0
ENSDARG00000075892,0
ENSDARG00000075898,0
ENSDARG00000075899,0
ENSDARG00000075903,0
ENSDARG00000075904,5
ENSDARG00000075905,0
ENSDARG00000075909,0
ENSDARG00000075914,0
ENSDARG00000075915,0
ENSDARG00000075916,0
ENSDARG00000075917,0
ENSDARG00000075919,0
ENSDARG00000075923,0
ENSDARG00000075924,1
ENSDARG00000075926,0
ENSDARG00000075928,9
ENSDARG00000075929,0
ENSDARG00000075930,0
ENSDARG00000075931,0
ENSDARG00000075932,0
ENSDARG00000075933,0
ENSDARG00000075936,0
ENSDARG00000075942,0
ENSDARG00000075943,0
ENSDARG00000075948,0
ENSDARG00000075949,0
ENSDARG00000075952,0
ENSDARG00000075954,0
ENSDARG00000075956,0
ENSDARG00000075958,0
ENSDARG00000075960,0
ENSDARG00000075962,0
ENSDARG00000075963,0
ENSDARG00000075964,8
ENSDARG00000075970,0
ENSDARG00000075972,0
ENSDARG00000075974,0
ENSDARG00000075975,0
ENSDARG00000075977,0
ENSDARG00000075980,0
ENSDARG00000075984,0
ENSDARG00000075989,0
ENSDARG00000075990,0
ENSDARG00000075993,0
ENSDARG00000075996,0
ENSDARG00000076001,2
ENSDARG00000076002,0
ENSDARG00000076004,0
ENSDARG00000076005,0
ENSDARG00000076008,0
ENSDARG00000076010,0
ENSDARG00000076011,0
ENSDARG00000076013,0
ENSDARG00000076014,0
ENSDARG00000076015,0
ENSDARG00000076017,0
ENSDARG00000076019,0
ENSDARG00000076020,0
ENSDARG00000076025,0
ENSDARG00000076027,0
ENSDARG00000076030,0
ENSDARG00000076040,0
ENSDARG00000076041,8
ENSDARG00000076043,0
ENSDARG00000076050,0
ENSDARG00000076052,0
ENSDARG00000076055,0
ENSDARG00000076056,0
ENSDARG00000076058,0
ENSDARG00000076060,6
ENSDARG00000076066,0
ENSDARG00000076068,0
ENSDARG00000076070,0
ENSDARG00000076074,0
ENSDARG00000076075,2
ENSDARG00000076076,0
ENSDARG00000076079,0
ENSDARG00000076082,0
ENSDARG00000076090,0
ENSDARG00000076092,0
ENSDARG00000076093,0
ENSDARG00000076094,0
ENSDARG00000076103,0
ENSDARG00000076104,2
ENSDARG00000076106,0
ENSDARG00000076110,0
ENSDARG00000076111,0
ENSDARG00000076117,0
ENSDARG00000076118,7
ENSDARG00000076119,0
ENSDARG00000076120,6
ENSDARG00000076121,0
ENSDARG00000076122,0
ENSDARG00000076126,0
ENSDARG00000076127,0
ENSDARG00000076128,13
ENSDARG00000076132,0
ENSDARG00000076134,0
ENSDARG00000076135,0
ENSDARG00000076137,0
ENSDARG00000076139,0
ENSDARG00000076140,0
ENSDARG00000076143,7
ENSDARG00000076144,0
ENSDARG00000076146,0
ENSDARG00000076148,0
ENSDARG00000076153,0
ENSDARG00000076155,0
ENSDARG00000076158,0
ENSDARG00000076160,0
ENSDARG00000076163,0
ENSDARG00000076169,0
ENSDARG00000076170,2
ENSDARG00000076171,7
ENSDARG00000076174,11
ENSDARG00000076176,0
ENSDARG00000076179,0
ENSDARG00000076182,0
ENSDARG00000076183,0
ENSDARG00000076186,0
ENSDARG00000076189,0
ENSDARG00000076191,0
ENSDARG00000076192,0
ENSDARG00000076196,0
ENSDARG00000076202,0
ENSDARG00000076213,0
ENSDARG00000076214,0
ENSDARG00000076218,0
ENSDARG00000076221,0
ENSDARG00000076223,0
ENSDARG00000076225,0
ENSDARG00000076227,0
ENSDARG00000076228,0
ENSDARG00000076229,0
ENSDARG00000076230,0
ENSDARG00000076236,0
ENSDARG00000076238,0
ENSDARG00000076239,3
ENSDARG00000076241,6
ENSDARG00000076246,9
ENSDARG00000076247,0
ENSDARG00000076248,0
ENSDARG00000076250,0
ENSDARG00000076251,0
ENSDARG00000076252,0
ENSDARG00000076255,0
ENSDARG00000076257,0
ENSDARG00000076259,0
ENSDARG00000076262,2
ENSDARG00000076264,0
ENSDARG00000076265,3
ENSDARG00000076269,0
ENSDARG00000076270,0
ENSDARG00000076272,0
ENSDARG00000076277,0
ENSDARG00000076280,0
ENSDARG00000076283,0
ENSDARG00000076286,0
ENSDARG00000076290,6
ENSDARG00000076292,7
ENSDARG00000076294,0
ENSDARG00000076296,0
ENSDARG00000076297,0
ENSDARG00000076299,0
ENSDARG00000076302,0
ENSDARG00000076303,0
ENSDARG00000076306,0
ENSDARG00000076307,0
ENSDARG00000076308,0
ENSDARG00000076309,1
ENSDARG00000076312,0
ENSDARG00000076313,0
ENSDARG00000076317,15
ENSDARG00000076318,0
ENSDARG00000076320,0
ENSDARG00000076321,0
ENSDARG00000076324,3
ENSDARG00000076328,0
ENSDARG00000076330,0
ENSDARG00000076332,0
ENSDARG00000076334,10
ENSDARG00000076339,0
ENSDARG00000076343,0
ENSDARG00000076345,0
ENSDARG00000076348,0
ENSDARG00000076351,0
ENSDARG00000076357,0
ENSDARG00000076358,0
ENSDARG00000076360,0
ENSDARG00000076361,0
