animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal12	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	    60.0	   120.0	78	    22.3	     0.0	149	    27.1	   420.5	102	    10.4	   531.5	5	     0.2
Animal13	Dose2A	1	    60.0	   120.0	78	    22.3	     0.0	149	    27.1	   420.5	102	    10.4	   531.5	0	     0.0
Animal14	Dose2A	0	    60.0	   120.0	68	    28.8	     0.0	115	    24.0	   354.4	69	     7.1	   424.7	2	     0.1
Animal14	Dose2A	1	    60.0	   120.0	68	    28.8	     0.0	115	    24.0	   354.4	69	     7.1	   424.7	0	     0.0
Animal15	Dose2A	0	    60.0	   120.0	78	    15.1	     0.0	167	    23.6	   348.7	137	    21.0	  1205.1	7	     0.2
Animal15	Dose2A	1	    60.0	   120.0	78	    15.1	     0.0	167	    23.6	   348.7	137	    21.0	  1205.1	0	     0.0
Animal16	Dose2B	0	    60.0	   120.0	70	    15.0	     0.0	186	    39.6	   700.6	141	     5.4	   142.0	0	     0.0
Animal16	Dose2B	1	    60.0	   120.0	70	    15.0	     0.0	186	    39.6	   700.6	141	     5.4	   142.0	0	     0.0
Animal17	Dose2B	0	    60.0	   120.0	93	    18.4	     0.0	119	    40.0	   606.8	46	     1.6	    31.2	0	     0.0
Animal17	Dose2B	1	    60.0	   120.0	93	    18.4	     0.0	119	    40.0	   606.8	46	     1.6	    31.2	0	     0.0
Animal18	Dose2B	0	    60.0	   120.0	70	     8.2	     0.0	81	    50.7	   803.2	11	     1.1	    64.0	0	     0.0
Animal18	Dose2B	1	    60.0	   120.0	70	     8.2	     0.0	81	    50.7	   803.2	11	     1.1	    64.0	0	     0.0
Animal19	Dose2C	0	    60.0	   120.0	72	    27.5	     0.0	117	    24.7	   387.0	62	     7.8	   368.6	1	     0.0
Animal19	Dose2C	1	    60.0	   120.0	72	    27.5	     0.0	117	    24.7	   387.0	62	     7.8	   368.6	0	     0.0
Animal20	Dose2C	0	    60.0	   120.0	44	     3.2	     0.0	205	    50.2	   965.4	166	     6.5	   176.1	0	     0.0
Animal20	Dose2C	1	    60.0	   120.0	44	     3.2	     0.0	205	    50.2	   965.4	166	     6.5	   176.1	0	     0.0
Animal21	Dose2C	0	    60.0	   120.0	79	    12.8	     0.0	194	    26.6	   426.3	157	    19.9	  1398.7	20	     0.7
Animal21	Dose2C	1	    60.0	   120.0	79	    12.8	     0.0	194	    26.6	   426.3	157	    19.9	  1398.7	0	     0.0
Animal22	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	    60.0	   120.0	79	    17.0	     0.0	155	    26.9	   422.5	105	    16.0	  1083.8	3	     0.1
Animal25	Dose3A	1	    60.0	   120.0	79	    17.0	     0.0	155	    26.9	   422.5	105	    16.0	  1083.8	0	     0.0
Animal26	Dose3A	0	    60.0	   120.0	76	    10.7	     0.0	214	    29.0	   476.3	167	    19.9	  1012.0	8	     0.3
Animal26	Dose3A	1	    60.0	   120.0	76	    10.7	     0.0	214	    29.0	   476.3	167	    19.9	  1012.0	0	     0.0
Animal27	Dose3A	0	    60.0	   120.0	67	    25.7	     0.0	109	    26.5	   401.6	62	     7.7	   439.5	2	     0.1
Animal27	Dose3A	1	    60.0	   120.0	67	    25.7	     0.0	109	    26.5	   401.6	62	     7.7	   439.5	0	     0.0
Animal28	Dose3B	0	    60.0	   120.0	80	    23.2	     0.0	126	    27.3	   420.4	65	     9.4	   508.8	1	     0.0
Animal28	Dose3B	1	    60.0	   120.0	80	    23.2	     0.0	126	    27.3	   420.4	65	     9.4	   508.8	0	     0.0
Animal29	Dose3B	0	    60.0	   120.0	75	    19.7	     0.0	145	    31.4	   497.4	88	     8.8	   365.0	1	     0.0
Animal29	Dose3B	1	    60.0	   120.0	75	    19.7	     0.0	145	    31.4	   497.4	88	     8.8	   365.0	0	     0.0
Animal30	Dose3B	0	    60.0	   120.0	91	    26.6	     0.0	138	    21.4	   284.3	83	    11.9	   655.6	2	     0.1
Animal30	Dose3B	1	    60.0	   120.0	91	    26.6	     0.0	138	    21.4	   284.3	83	    11.9	   655.6	0	     0.0
Animal31	Dose3C	0	    60.0	   120.0	87	    20.2	     0.0	159	    29.8	   462.1	98	     9.9	   559.8	3	     0.1
Animal31	Dose3C	1	    60.0	   120.0	87	    20.2	     0.0	159	    29.8	   462.1	98	     9.9	   559.8	0	     0.0
Animal32	Dose3C	0	    60.0	   120.0	84	    39.4	     0.0	85	    20.5	   277.7	2	     0.1	     0.0	0	     0.0
Animal32	Dose3C	1	    60.0	   120.0	84	    39.4	     0.0	85	    20.5	   277.7	2	     0.1	     0.0	0	     0.0
Animal33	Dose3C	0	    60.0	   120.0	69	     8.5	     0.0	206	    44.4	   824.1	160	     7.1	   234.7	3	     0.1
Animal33	Dose3C	1	    60.0	   120.0	69	     8.5	     0.0	206	    44.4	   824.1	160	     7.1	   234.7	0	     0.0
Animal34	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	    60.0	   120.0	69	     8.9	     0.0	318	    39.9	   835.7	272	    11.3	   354.5	0	     0.0
Animal37	Dose4A	1	    60.0	   120.0	69	     8.9	     0.0	318	    39.9	   835.7	272	    11.3	   354.5	0	     0.0
Animal38	Dose4A	0	    60.0	   120.0	72	    17.4	     0.0	164	    27.6	   466.2	118	    14.1	   810.4	18	     0.8
Animal38	Dose4A	1	    60.0	   120.0	72	    17.4	     0.0	164	    27.6	   466.2	118	    14.1	   810.4	0	     0.0
Animal39	Dose4A	0	    60.0	   120.0	45	     3.5	     0.0	243	    48.0	   979.6	210	     8.5	   204.1	0	     0.0
Animal39	Dose4A	1	    60.0	   120.0	45	     3.5	     0.0	243	    48.0	   979.6	210	     8.5	   204.1	0	     0.0
Animal40	Dose4B	0	    60.0	   120.0	65	    41.7	     0.0	83	    17.4	   261.6	22	     1.0	    47.9	0	     0.0
Animal40	Dose4B	1	    60.0	   120.0	65	    41.7	     0.0	83	    17.4	   261.6	22	     1.0	    47.9	0	     0.0
Animal41	Dose4B	0	    60.0	   120.0	108	    28.9	     0.0	114	    30.8	   442.5	9	     0.3	     9.7	0	     0.0
Animal41	Dose4B	1	    60.0	   120.0	108	    28.9	     0.0	114	    30.8	   442.5	9	     0.3	     9.7	0	     0.0
Animal42	Dose4B	0	    60.0	   120.0	82	    18.0	     0.0	145	    32.5	   517.8	86	     9.5	   416.0	1	     0.0
Animal42	Dose4B	1	    60.0	   120.0	82	    18.0	     0.0	145	    32.5	   517.8	86	     9.5	   416.0	0	     0.0
Animal43	Dose4C	0	    60.0	   120.0	63	    42.4	     0.0	72	    17.3	   243.7	9	     0.3	     6.8	0	     0.0
Animal43	Dose4C	1	    60.0	   120.0	63	    42.4	     0.0	72	    17.3	   243.7	9	     0.3	     6.8	0	     0.0
Animal44	Dose4C	0	    60.0	   120.0	81	    18.5	     0.0	152	    25.2	   411.8	116	    16.1	   910.7	8	     0.2
Animal44	Dose4C	1	    60.0	   120.0	81	    18.5	     0.0	152	    25.2	   411.8	116	    16.1	   910.7	0	     0.0
Animal45	Dose4C	0	    60.0	   120.0	70	    37.7	     0.0	95	    20.8	   318.3	40	     1.5	    35.9	0	     0.0
Animal45	Dose4C	1	    60.0	   120.0	70	    37.7	     0.0	95	    20.8	   318.3	40	     1.5	    35.9	0	     0.0
Animal46	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	    60.0	   120.0	80	    17.3	     0.0	171	    26.6	   435.9	131	    16.0	   844.2	2	     0.1
Animal49	Dose5A	1	    60.0	   120.0	80	    17.3	     0.0	171	    26.6	   435.9	131	    16.0	   844.2	0	     0.0
Animal50	Dose5A	0	    60.0	   120.0	29	    54.5	     0.0	31	     5.3	    64.2	6	     0.2	     4.8	0	     0.0
Animal50	Dose5A	1	    60.0	   120.0	29	    54.5	     0.0	31	     5.3	    64.2	6	     0.2	     4.8	0	     0.0
Animal51	Dose5A	0	    60.0	   120.0	64	    18.4	     0.0	137	    25.6	   399.3	102	    15.7	  1098.3	9	     0.3
Animal51	Dose5A	1	    60.0	   120.0	64	    18.4	     0.0	137	    25.6	   399.3	102	    15.7	  1098.3	0	     0.0
Animal52	Dose5B	0	    60.0	   120.0	91	    20.7	     0.0	149	    31.2	   456.4	83	     8.1	   354.4	1	     0.0
Animal52	Dose5B	1	    60.0	   120.0	91	    20.7	     0.0	149	    31.2	   456.4	83	     8.1	   354.4	0	     0.0
Animal53	Dose5B	0	    60.0	   120.0	90	    24.0	     0.0	103	    35.5	   519.7	15	     0.5	    13.1	0	     0.0
Animal53	Dose5B	1	    60.0	   120.0	90	    24.0	     0.0	103	    35.5	   519.7	15	     0.5	    13.1	0	     0.0
Animal54	Dose5B	0	    60.0	   120.0	83	    14.2	     0.0	167	    42.5	   727.6	89	     3.3	    71.2	0	     0.0
Animal54	Dose5B	1	    60.0	   120.0	83	    14.2	     0.0	167	    42.5	   727.6	89	     3.3	    71.2	0	     0.0
Animal55	Dose5C	0	    60.0	   120.0	112	    21.4	     0.0	149	    36.5	   545.1	60	     2.1	    50.9	0	     0.0
Animal55	Dose5C	1	    60.0	   120.0	112	    21.4	     0.0	149	    36.5	   545.1	60	     2.1	    50.9	0	     0.0
Animal56	Dose5C	0	    60.0	   120.0	94	    25.0	     0.0	150	    27.9	   406.5	67	     7.1	   312.0	0	     0.0
Animal56	Dose5C	1	    60.0	   120.0	94	    25.0	     0.0	150	    27.9	   406.5	67	     7.1	   312.0	0	     0.0
Animal57	Dose5C	0	    60.0	   120.0	91	    37.8	     0.0	92	    22.2	   293.4	2	     0.1	     1.4	0	     0.0
Animal57	Dose5C	1	    60.0	   120.0	91	    37.8	     0.0	92	    22.2	   293.4	2	     0.1	     1.4	0	     0.0
Animal58	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	    60.0	   120.0	20	     0.8	     0.0	186	     7.1	   351.6	235	    11.9	  1033.6	321	    40.1
Animal61	ControlA	1	    60.0	   120.0	20	     0.8	     0.0	186	     7.1	   351.6	235	    11.9	  1033.6	0	     0.0
Animal62	ControlA	0	    60.0	   120.0	60	    13.0	     0.0	183	    41.6	   790.4	130	     5.3	   181.1	2	     0.1
Animal62	ControlA	1	    60.0	   120.0	60	    13.0	     0.0	183	    41.6	   790.4	130	     5.3	   181.1	0	     0.0
Animal63	ControlA	0	    60.0	   120.0	81	    23.5	     0.0	133	    27.1	   410.7	80	     9.1	   583.0	7	     0.3
Animal63	ControlA	1	    60.0	   120.0	81	    23.5	     0.0	133	    27.1	   410.7	80	     9.1	   583.0	0	     0.0
Animal64	ControlB	0	    60.0	   120.0	78	    17.1	     0.0	160	    30.3	   511.9	110	    12.5	   651.0	3	     0.1
Animal64	ControlB	1	    60.0	   120.0	78	    17.1	     0.0	160	    30.3	   511.9	110	    12.5	   651.0	0	     0.0
Animal65	ControlB	0	    60.0	   120.0	82	    15.3	     0.0	89	    44.4	   693.7	7	     0.3	    14.8	1	     0.0
Animal65	ControlB	1	    60.0	   120.0	82	    15.3	     0.0	89	    44.4	   693.7	7	     0.3	    14.8	0	     0.0
Animal66	ControlB	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal66	ControlB	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal67	ControlC	0	    60.0	   120.0	88	    25.8	     0.0	118	    32.7	   502.9	40	     1.4	    38.2	0	     0.0
Animal67	ControlC	1	    60.0	   120.0	88	    25.8	     0.0	118	    32.7	   502.9	40	     1.4	    38.2	0	     0.0
Animal68	ControlC	0	    60.0	   120.0	90	    10.4	     0.0	212	    43.4	   739.7	150	     6.3	   181.7	0	     0.0
Animal68	ControlC	1	    60.0	   120.0	90	    10.4	     0.0	212	    43.4	   739.7	150	     6.3	   181.7	0	     0.0
Animal69	ControlC	0	    60.0	   120.0	81	    28.3	     0.0	114	    22.4	   342.8	72	     9.0	   506.7	7	     0.3
Animal69	ControlC	1	    60.0	   120.0	81	    28.3	     0.0	114	    22.4	   342.8	72	     9.0	   506.7	0	     0.0
Animal70	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	12	     0.4	   162.7	12	    59.6
Animal96	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	12	     0.4	   162.7	0	     0.0
Animal01	Dose1A	0	   120.0	   180.0	61	     6.2	     0.0	183	    47.9	   879.2	129	     5.9	   178.3	1	     0.0
Animal01	Dose1A	1	   120.0	   180.0	61	     6.2	     0.0	183	    47.9	   879.2	129	     5.9	   178.3	0	     0.0
Animal02	Dose1A	0	   120.0	   180.0	41	     3.9	     0.0	272	    46.1	   998.4	246	    10.0	   256.7	0	     0.0
Animal02	Dose1A	1	   120.0	   180.0	41	     3.9	     0.0	272	    46.1	   998.4	246	    10.0	   256.7	0	     0.0
Animal03	Dose1A	0	   120.0	   180.0	87	    26.5	     0.0	141	    26.1	   377.0	73	     7.3	   273.3	1	     0.0
Animal03	Dose1A	1	   120.0	   180.0	87	    26.5	     0.0	141	    26.1	   377.0	73	     7.3	   273.3	0	     0.0
Animal04	Dose1B	0	   120.0	   180.0	87	    14.9	     0.0	165	    32.5	   512.2	110	    12.3	   680.7	5	     0.2
Animal04	Dose1B	1	   120.0	   180.0	87	    14.9	     0.0	165	    32.5	   512.2	110	    12.3	   680.7	0	     0.0
Animal05	Dose1B	0	   120.0	   180.0	86	    17.5	     0.0	176	    24.5	   374.7	134	    17.6	  1196.6	11	     0.4
Animal05	Dose1B	1	   120.0	   180.0	86	    17.5	     0.0	176	    24.5	   374.7	134	    17.6	  1196.6	0	     0.0
Animal06	Dose1B	0	   120.0	   180.0	11	    57.5	     0.0	11	     2.5	    34.0	0	     0.0	     0.0	0	     0.0
Animal06	Dose1B	1	   120.0	   180.0	11	    57.5	     0.0	11	     2.5	    34.0	0	     0.0	     0.0	0	     0.0
Animal07	Dose1C	0	   120.0	   180.0	71	    15.0	     0.0	149	    27.7	   406.7	101	    15.6	   854.2	6	     1.6
Animal07	Dose1C	1	   120.0	   180.0	71	    15.0	     0.0	149	    27.7	   406.7	101	    15.6	   854.2	0	     0.0
Animal08	Dose1C	0	   120.0	   180.0	94	    16.2	     0.0	179	    29.7	   452.6	131	    13.9	   692.4	6	     0.2
Animal08	Dose1C	1	   120.0	   180.0	94	    16.2	     0.0	179	    29.7	   452.6	131	    13.9	   692.4	0	     0.0
Animal09	Dose1C	0	   120.0	   180.0	73	    19.5	     0.0	153	    29.6	   506.0	99	    10.9	   514.8	1	     0.0
Animal09	Dose1C	1	   120.0	   180.0	73	    19.5	     0.0	153	    29.6	   506.0	99	    10.9	   514.8	0	     0.0
Animal10	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	   120.0	   180.0	94	    14.9	     0.0	161	    37.5	   599.6	84	     7.6	   337.6	2	     0.1
Animal13	Dose2A	1	   120.0	   180.0	94	    14.9	     0.0	161	    37.5	   599.6	84	     7.6	   337.6	0	     0.0
Animal14	Dose2A	0	   120.0	   180.0	77	     8.5	     0.0	200	    46.1	   778.7	137	     5.3	   158.4	1	     0.0
Animal14	Dose2A	1	   120.0	   180.0	77	     8.5	     0.0	200	    46.1	   778.7	137	     5.3	   158.4	0	     0.0
Animal15	Dose2A	0	   120.0	   180.0	77	    13.7	     0.0	180	    21.2	   322.3	146	    24.4	  1492.7	14	     0.6
Animal15	Dose2A	1	   120.0	   180.0	77	    13.7	     0.0	180	    21.2	   322.3	146	    24.4	  1492.7	0	     0.0
Animal16	Dose2B	0	   120.0	   180.0	77	    14.1	     0.0	148	    43.1	   693.7	77	     2.8	    62.2	0	     0.0
Animal16	Dose2B	1	   120.0	   180.0	77	    14.1	     0.0	148	    43.1	   693.7	77	     2.8	    62.2	0	     0.0
