animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal12	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	    60.0	   120.0	96	    19.4	     0.0	97	    40.6	   587.0	1	     0.0	     1.0	0	     0.0
Animal13	Dose2A	1	    60.0	   120.0	96	    19.4	     0.0	97	    40.6	   587.0	1	     0.0	     1.0	0	     0.0
Animal14	Dose2A	0	    60.0	   120.0	88	    14.7	     0.0	175	    26.8	   412.7	132	    18.5	  1096.8	2	     0.1
Animal14	Dose2A	1	    60.0	   120.0	88	    14.7	     0.0	175	    26.8	   412.7	132	    18.5	  1096.8	0	     0.0
Animal15	Dose2A	0	    60.0	   120.0	47	    31.3	     0.0	103	    19.9	   326.5	79	     8.6	   510.8	4	     0.1
Animal15	Dose2A	1	    60.0	   120.0	47	    31.3	     0.0	103	    19.9	   326.5	79	     8.6	   510.8	0	     0.0
Animal16	Dose2B	0	    60.0	   120.0	89	    21.1	     0.0	168	    29.0	   462.0	105	     8.9	   421.2	14	     1.0
Animal16	Dose2B	1	    60.0	   120.0	89	    21.1	     0.0	168	    29.0	   462.0	105	     8.9	   421.2	0	     0.0
Animal17	Dose2B	0	    60.0	   120.0	74	    15.1	     0.0	140	    35.5	   588.6	77	     9.3	   462.4	3	     0.1
Animal17	Dose2B	1	    60.0	   120.0	74	    15.1	     0.0	140	    35.5	   588.6	77	     9.3	   462.4	0	     0.0
Animal18	Dose2B	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal18	Dose2B	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal19	Dose2C	0	    60.0	   120.0	77	    18.3	     0.0	153	    24.6	   382.5	116	    16.8	  1043.2	7	     0.3
Animal19	Dose2C	1	    60.0	   120.0	77	    18.3	     0.0	153	    24.6	   382.5	116	    16.8	  1043.2	0	     0.0
Animal20	Dose2C	0	    60.0	   120.0	83	    23.3	     0.0	151	    23.8	   368.0	110	    12.8	   748.1	2	     0.1
Animal20	Dose2C	1	    60.0	   120.0	83	    23.3	     0.0	151	    23.8	   368.0	110	    12.8	   748.1	0	     0.0
Animal21	Dose2C	0	    60.0	   120.0	58	    49.1	     0.0	59	    10.9	   135.0	1	     0.0	     1.0	0	     0.0
Animal21	Dose2C	1	    60.0	   120.0	58	    49.1	     0.0	59	    10.9	   135.0	1	     0.0	     1.0	0	     0.0
Animal22	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	    60.0	   120.0	90	    15.8	     0.0	168	    23.9	   362.5	127	    20.2	  1308.3	4	     0.1
Animal25	Dose3A	1	    60.0	   120.0	90	    15.8	     0.0	168	    23.9	   362.5	127	    20.2	  1308.3	0	     0.0
Animal26	Dose3A	0	    60.0	   120.0	76	    18.8	     0.0	162	    23.8	   382.2	122	    17.4	   897.9	1	     0.0
Animal26	Dose3A	1	    60.0	   120.0	76	    18.8	     0.0	162	    23.8	   382.2	122	    17.4	   897.9	0	     0.0
Animal27	Dose3A	0	    60.0	   120.0	87	    12.4	     0.0	148	    38.6	   609.0	81	     8.9	   383.4	0	     0.0
Animal27	Dose3A	1	    60.0	   120.0	87	    12.4	     0.0	148	    38.6	   609.0	81	     8.9	   383.4	0	     0.0
Animal28	Dose3B	0	    60.0	   120.0	56	     4.7	     0.0	248	    46.8	   948.4	213	     8.5	   214.1	0	     0.0
Animal28	Dose3B	1	    60.0	   120.0	56	     4.7	     0.0	248	    46.8	   948.4	213	     8.5	   214.1	0	     0.0
Animal29	Dose3B	0	    60.0	   120.0	88	    23.9	     0.0	151	    25.7	   377.1	78	    10.4	   474.1	2	     0.1
Animal29	Dose3B	1	    60.0	   120.0	88	    23.9	     0.0	151	    25.7	   377.1	78	    10.4	   474.1	0	     0.0
Animal30	Dose3B	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal30	Dose3B	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal31	Dose3C	0	    60.0	   120.0	83	    15.3	     0.0	170	    25.5	   368.6	120	    19.0	  1086.1	8	     0.3
Animal31	Dose3C	1	    60.0	   120.0	83	    15.3	     0.0	170	    25.5	   368.6	120	    19.0	  1086.1	0	     0.0
Animal32	Dose3C	0	    60.0	   120.0	79	    21.6	     0.0	149	    35.2	   579.7	84	     3.3	    83.0	0	     0.0
Animal32	Dose3C	1	    60.0	   120.0	79	    21.6	     0.0	149	    35.2	   579.7	84	     3.3	    83.0	0	     0.0
Animal33	Dose3C	0	    60.0	   120.0	70	    34.8	     0.0	89	    22.8	   354.0	30	     2.4	    72.1	0	     0.0
Animal33	Dose3C	1	    60.0	   120.0	70	    34.8	     0.0	89	    22.8	   354.0	30	     2.4	    72.1	0	     0.0
Animal34	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	    60.0	   120.0	30	    51.1	     0.0	52	     7.9	   134.5	22	     1.0	    24.4	0	     0.0
Animal37	Dose4A	1	    60.0	   120.0	30	    51.1	     0.0	52	     7.9	   134.5	22	     1.0	    24.4	0	     0.0
Animal38	Dose4A	0	    60.0	   120.0	80	    14.1	     0.0	159	    22.8	   314.9	117	    22.9	  1630.3	4	     0.1
Animal38	Dose4A	1	    60.0	   120.0	80	    14.1	     0.0	159	    22.8	   314.9	117	    22.9	  1630.3	0	     0.0
Animal39	Dose4A	0	    60.0	   120.0	74	    21.9	     0.0	126	    27.8	   416.3	70	    10.3	   634.8	0	     0.0
Animal39	Dose4A	1	    60.0	   120.0	74	    21.9	     0.0	126	    27.8	   416.3	70	    10.3	   634.8	0	     0.0
Animal40	Dose4B	0	    60.0	   120.0	84	    21.0	     0.0	140	    19.9	   277.9	95	    18.9	  1427.3	4	     0.1
Animal40	Dose4B	1	    60.0	   120.0	84	    21.0	     0.0	140	    19.9	   277.9	95	    18.9	  1427.3	0	     0.0
Animal41	Dose4B	0	    60.0	   120.0	84	    25.8	     0.0	84	    34.1	   512.4	1	     0.0	     1.0	0	     0.0
Animal41	Dose4B	1	    60.0	   120.0	84	    25.8	     0.0	84	    34.1	   512.4	1	     0.0	     1.0	0	     0.0
Animal42	Dose4B	0	    60.0	   120.0	80	    18.9	     0.0	147	    22.5	   312.7	101	    18.5	  1331.7	2	     0.1
Animal42	Dose4B	1	    60.0	   120.0	80	    18.9	     0.0	147	    22.5	   312.7	101	    18.5	  1331.7	0	     0.0
Animal43	Dose4C	0	    60.0	   120.0	82	    16.3	     0.0	190	    20.9	   298.8	148	    22.7	  1164.1	3	     0.1
Animal43	Dose4C	1	    60.0	   120.0	82	    16.3	     0.0	190	    20.9	   298.8	148	    22.7	  1164.1	0	     0.0
Animal44	Dose4C	0	    60.0	   120.0	79	    22.9	     0.0	158	    33.4	   561.6	88	     3.7	    86.9	0	     0.0
Animal44	Dose4C	1	    60.0	   120.0	79	    22.9	     0.0	158	    33.4	   561.6	88	     3.7	    86.9	0	     0.0
Animal45	Dose4C	0	    60.0	   120.0	79	    12.6	     0.0	179	    20.1	   268.1	142	    26.9	  1579.9	11	     0.4
Animal45	Dose4C	1	    60.0	   120.0	79	    12.6	     0.0	179	    20.1	   268.1	142	    26.9	  1579.9	0	     0.0
Animal46	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	    60.0	   120.0	76	    25.7	     0.0	131	    28.5	   440.9	68	     5.8	   215.6	0	     0.0
Animal49	Dose5A	1	    60.0	   120.0	76	    25.7	     0.0	131	    28.5	   440.9	68	     5.8	   215.6	0	     0.0
Animal50	Dose5A	0	    60.0	   120.0	84	    31.3	     0.0	117	    27.1	   404.2	43	     1.6	    45.2	0	     0.0
Animal50	Dose5A	1	    60.0	   120.0	84	    31.3	     0.0	117	    27.1	   404.2	43	     1.6	    45.2	0	     0.0
Animal51	Dose5A	0	    60.0	   120.0	88	    15.3	     0.0	176	    41.1	   693.6	108	     3.6	    88.7	0	     0.0
Animal51	Dose5A	1	    60.0	   120.0	88	    15.3	     0.0	176	    41.1	   693.6	108	     3.6	    88.7	0	     0.0
Animal52	Dose5B	0	    60.0	   120.0	76	    25.0	     0.0	133	    27.3	   443.4	80	     7.7	   372.1	2	     0.1
Animal52	Dose5B	1	    60.0	   120.0	76	    25.0	     0.0	133	    27.3	   443.4	80	     7.7	   372.1	0	     0.0
Animal53	Dose5B	0	    60.0	   120.0	66	    33.0	     0.0	83	    26.3	   409.3	21	     0.7	    16.3	0	     0.0
Animal53	Dose5B	1	    60.0	   120.0	66	    33.0	     0.0	83	    26.3	   409.3	21	     0.7	    16.3	0	     0.0
Animal54	Dose5B	0	    60.0	   120.0	101	    19.6	     0.0	169	    36.8	   583.0	105	     3.6	    88.5	0	     0.0
Animal54	Dose5B	1	    60.0	   120.0	101	    19.6	     0.0	169	    36.8	   583.0	105	     3.6	    88.5	0	     0.0
Animal55	Dose5C	0	    60.0	   120.0	69	    11.6	     0.0	195	    30.1	   513.1	156	    17.9	   790.0	10	     0.3
Animal55	Dose5C	1	    60.0	   120.0	69	    11.6	     0.0	195	    30.1	   513.1	156	    17.9	   790.0	0	     0.0
Animal56	Dose5C	0	    60.0	   120.0	97	    12.5	     0.0	144	    45.7	   738.1	49	     1.9	    45.6	0	     0.0
Animal56	Dose5C	1	    60.0	   120.0	97	    12.5	     0.0	144	    45.7	   738.1	49	     1.9	    45.6	0	     0.0
Animal57	Dose5C	0	    60.0	   120.0	84	    23.9	     0.0	146	    26.1	   404.3	83	    10.0	   477.7	1	     0.0
Animal57	Dose5C	1	    60.0	   120.0	84	    23.9	     0.0	146	    26.1	   404.3	83	    10.0	   477.7	0	     0.0
Animal58	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	    60.0	   120.0	6	    59.0	     0.0	6	     1.0	    12.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	1	    60.0	   120.0	6	    59.0	     0.0	6	     1.0	    12.0	0	     0.0	     0.0	0	     0.0
Animal62	ControlA	0	    60.0	   120.0	92	    26.2	     0.0	96	    33.5	   482.2	6	     0.3	    11.9	0	     0.0
Animal62	ControlA	1	    60.0	   120.0	92	    26.2	     0.0	96	    33.5	   482.2	6	     0.3	    11.9	0	     0.0
Animal63	ControlA	0	    60.0	   120.0	70	     6.6	     0.0	194	    19.4	   258.7	169	    33.5	  1954.5	13	     0.5
Animal63	ControlA	1	    60.0	   120.0	70	     6.6	     0.0	194	    19.4	   258.7	169	    33.5	  1954.5	0	     0.0
Animal64	ControlB	0	    60.0	   120.0	70	     6.9	     0.0	190	    48.2	   881.6	127	     5.0	   123.4	0	     0.0
Animal64	ControlB	1	    60.0	   120.0	70	     6.9	     0.0	190	    48.2	   881.6	127	     5.0	   123.4	0	     0.0
Animal65	ControlB	0	    60.0	   120.0	89	    18.3	     0.0	169	    20.5	   326.3	133	    20.8	  1317.9	11	     0.4
Animal65	ControlB	1	    60.0	   120.0	89	    18.3	     0.0	169	    20.5	   326.3	133	    20.8	  1317.9	0	     0.0
Animal66	ControlB	0	    60.0	   120.0	92	    24.8	     0.0	127	    26.2	   386.9	60	     9.0	   367.4	0	     0.0
Animal66	ControlB	1	    60.0	   120.0	92	    24.8	     0.0	127	    26.2	   386.9	60	     9.0	   367.4	0	     0.0
Animal67	ControlC	0	    60.0	   120.0	76	    25.0	     0.0	139	    27.5	   433.4	87	     7.4	   347.3	0	     0.0
Animal67	ControlC	1	    60.0	   120.0	76	    25.0	     0.0	139	    27.5	   433.4	87	     7.4	   347.3	0	     0.0
Animal68	ControlC	0	    60.0	   120.0	88	    19.2	     0.0	170	    23.2	   313.9	120	    17.2	   814.2	6	     0.3
Animal68	ControlC	1	    60.0	   120.0	88	    19.2	     0.0	170	    23.2	   313.9	120	    17.2	   814.2	0	     0.0
Animal69	ControlC	0	    60.0	   120.0	66	    13.0	     0.0	188	    26.2	   461.7	161	    20.0	  1331.1	22	     0.8
Animal69	ControlC	1	    60.0	   120.0	66	    13.0	     0.0	188	    26.2	   461.7	161	    20.0	  1331.1	0	     0.0
Animal70	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	18	     0.6	   154.6	18	    59.4
Animal96	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	18	     0.6	   154.6	0	     0.0
Animal01	Dose1A	0	   120.0	   180.0	23	     1.7	     0.0	162	    53.1	  1084.5	142	     5.2	   156.7	0	     0.0
Animal01	Dose1A	1	   120.0	   180.0	23	     1.7	     0.0	162	    53.1	  1084.5	142	     5.2	   156.7	0	     0.0
Animal02	Dose1A	0	   120.0	   180.0	87	    21.4	     0.0	158	    28.9	   457.6	92	     9.6	   363.9	2	     0.1
Animal02	Dose1A	1	   120.0	   180.0	87	    21.4	     0.0	158	    28.9	   457.6	92	     9.6	   363.9	0	     0.0
Animal03	Dose1A	0	   120.0	   180.0	87	    14.4	     0.0	194	    32.0	   529.3	147	    13.5	   743.5	4	     0.1
Animal03	Dose1A	1	   120.0	   180.0	87	    14.4	     0.0	194	    32.0	   529.3	147	    13.5	   743.5	0	     0.0
Animal04	Dose1B	0	   120.0	   180.0	80	    20.0	     0.0	120	    38.4	   612.4	41	     1.6	    41.2	0	     0.0
Animal04	Dose1B	1	   120.0	   180.0	80	    20.0	     0.0	120	    38.4	   612.4	41	     1.6	    41.2	0	     0.0
Animal05	Dose1B	0	   120.0	   180.0	82	    24.0	     0.0	85	    35.9	   522.0	2	     0.1	     1.0	0	     0.0
Animal05	Dose1B	1	   120.0	   180.0	82	    24.0	     0.0	85	    35.9	   522.0	2	     0.1	     1.0	0	     0.0
Animal06	Dose1B	0	   120.0	   180.0	93	    22.9	     0.0	129	    35.3	   575.9	43	     1.8	    32.6	0	     0.0
Animal06	Dose1B	1	   120.0	   180.0	93	    22.9	     0.0	129	    35.3	   575.9	43	     1.8	    32.6	0	     0.0
Animal07	Dose1C	0	   120.0	   180.0	80	    23.4	     0.0	139	    28.6	   438.4	80	     7.9	   321.7	0	     0.0
Animal07	Dose1C	1	   120.0	   180.0	80	    23.4	     0.0	139	    28.6	   438.4	80	     7.9	   321.7	0	     0.0
Animal08	Dose1C	0	   120.0	   180.0	92	    17.1	     0.0	129	    41.1	   652.9	46	     1.8	    46.3	0	     0.0
Animal08	Dose1C	1	   120.0	   180.0	92	    17.1	     0.0	129	    41.1	   652.9	46	     1.8	    46.3	0	     0.0
Animal09	Dose1C	0	   120.0	   180.0	79	    23.1	     0.0	120	    24.7	   381.5	75	     8.2	   304.6	5	     3.9
Animal09	Dose1C	1	   120.0	   180.0	79	    23.1	     0.0	120	    24.7	   381.5	75	     8.2	   304.6	0	     0.0
Animal10	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	   120.0	   180.0	113	    17.7	     0.0	155	    40.7	   641.1	47	     1.6	    44.6	0	     0.0
Animal13	Dose2A	1	   120.0	   180.0	113	    17.7	     0.0	155	    40.7	   641.1	47	     1.6	    44.6	0	     0.0
Animal14	Dose2A	0	   120.0	   180.0	82	    15.2	     0.0	176	    23.1	   353.1	141	    21.5	  1526.6	9	     0.3
Animal14	Dose2A	1	   120.0	   180.0	82	    15.2	     0.0	176	    23.1	   353.1	141	    21.5	  1526.6	0	     0.0
Animal15	Dose2A	0	   120.0	   180.0	84	    26.3	     0.0	104	    31.4	   473.0	27	     2.2	    81.4	1	     0.0
Animal15	Dose2A	1	   120.0	   180.0	84	    26.3	     0.0	104	    31.4	   473.0	27	     2.2	    81.4	0	     0.0
Animal16	Dose2B	0	   120.0	   180.0	80	    27.4	     0.0	84	    32.4	   468.1	5	     0.2	     5.8	0	     0.0
Animal16	Dose2B	1	   120.0	   180.0	80	    27.4	     0.0	84	    32.4	   468.1	5	     0.2	     5.8	0	     0.0
Animal17	Dose2B	0	   120.0	   180.0	103	    28.0	     0.0	130	    29.4	   444.6	52	     2.6	    94.8	0	     0.0
