animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal23	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  1800.0	  1860.0	87	    14.8	     0.0	174	    26.8	   444.9	130	    18.0	  1135.4	13	     0.5
Animal25	Dose3A	1	  1800.0	  1860.0	87	    14.8	     0.0	174	    26.8	   444.9	130	    18.0	  1135.4	0	     0.0
Animal26	Dose3A	0	  1800.0	  1860.0	77	    17.9	     0.0	159	    26.6	   412.1	115	    14.3	   813.5	9	     1.2
Animal26	Dose3A	1	  1800.0	  1860.0	77	    17.9	     0.0	159	    26.6	   412.1	115	    14.3	   813.5	0	     0.0
Animal27	Dose3A	0	  1800.0	  1860.0	80	    12.8	     0.0	189	    32.9	   551.6	133	    14.2	   648.7	2	     0.1
Animal27	Dose3A	1	  1800.0	  1860.0	80	    12.8	     0.0	189	    32.9	   551.6	133	    14.2	   648.7	0	     0.0
Animal28	Dose3B	0	  1800.0	  1860.0	90	    17.8	     0.0	157	    28.1	   445.5	100	    14.1	   707.3	3	     0.1
Animal28	Dose3B	1	  1800.0	  1860.0	90	    17.8	     0.0	157	    28.1	   445.5	100	    14.1	   707.3	0	     0.0
Animal29	Dose3B	0	  1800.0	  1860.0	75	    11.7	     0.0	183	    29.5	   510.3	136	    18.3	  1200.0	11	     0.4
Animal29	Dose3B	1	  1800.0	  1860.0	75	    11.7	     0.0	183	    29.5	   510.3	136	    18.3	  1200.0	0	     0.0
Animal30	Dose3B	0	  1800.0	  1860.0	79	    18.6	     0.0	150	    25.8	   414.8	105	    14.8	   911.0	5	     0.8
Animal30	Dose3B	1	  1800.0	  1860.0	79	    18.6	     0.0	150	    25.8	   414.8	105	    14.8	   911.0	0	     0.0
Animal31	Dose3C	0	  1800.0	  1860.0	84	    14.4	     0.0	189	    26.6	   409.0	147	    18.9	  1021.4	6	     0.2
Animal31	Dose3C	1	  1800.0	  1860.0	84	    14.4	     0.0	189	    26.6	   409.0	147	    18.9	  1021.4	0	     0.0
Animal32	Dose3C	0	  1800.0	  1860.0	86	    14.9	     0.0	171	    30.6	   500.0	124	    13.9	   879.3	13	     0.6
Animal32	Dose3C	1	  1800.0	  1860.0	86	    14.9	     0.0	171	    30.6	   500.0	124	    13.9	   879.3	0	     0.0
Animal33	Dose3C	0	  1800.0	  1860.0	70	    15.1	     0.0	154	    24.9	   374.0	120	    19.6	  1268.3	10	     0.3
Animal33	Dose3C	1	  1800.0	  1860.0	70	    15.1	     0.0	154	    24.9	   374.0	120	    19.6	  1268.3	0	     0.0
Animal34	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  1800.0	  1860.0	82	    17.7	     0.0	170	    23.6	   341.5	130	    18.2	  1110.0	11	     0.5
Animal37	Dose4A	1	  1800.0	  1860.0	82	    17.7	     0.0	170	    23.6	   341.5	130	    18.2	  1110.0	0	     0.0
Animal38	Dose4A	0	  1800.0	  1860.0	62	    11.7	     0.0	195	    25.6	   424.2	180	    21.5	  1503.6	19	     1.2
Animal38	Dose4A	1	  1800.0	  1860.0	62	    11.7	     0.0	195	    25.6	   424.2	180	    21.5	  1503.6	0	     0.0
Animal39	Dose4A	0	  1800.0	  1860.0	63	     8.3	     0.0	173	    34.1	   558.1	142	    17.0	  1105.9	14	     0.6
Animal39	Dose4A	1	  1800.0	  1860.0	63	     8.3	     0.0	173	    34.1	   558.1	142	    17.0	  1105.9	0	     0.0
Animal40	Dose4B	0	  1800.0	  1860.0	89	    14.3	     0.0	162	    32.2	   501.9	112	    13.4	   701.6	5	     0.2
Animal40	Dose4B	1	  1800.0	  1860.0	89	    14.3	     0.0	162	    32.2	   501.9	112	    13.4	   701.6	0	     0.0
Animal41	Dose4B	0	  1800.0	  1860.0	79	    15.3	     0.0	164	    25.7	   395.7	126	    18.7	  1089.8	10	     0.3
Animal41	Dose4B	1	  1800.0	  1860.0	79	    15.3	     0.0	164	    25.7	   395.7	126	    18.7	  1089.8	0	     0.0
Animal42	Dose4B	0	  1800.0	  1860.0	77	    13.8	     0.0	186	    31.1	   526.5	140	    14.7	   885.3	13	     0.5
Animal42	Dose4B	1	  1800.0	  1860.0	77	    13.8	     0.0	186	    31.1	   526.5	140	    14.7	   885.3	0	     0.0
Animal43	Dose4C	0	  1800.0	  1860.0	84	    15.6	     0.0	174	    26.9	   445.3	130	    17.2	  1019.2	7	     0.3
Animal43	Dose4C	1	  1800.0	  1860.0	84	    15.6	     0.0	174	    26.9	   445.3	130	    17.2	  1019.2	0	     0.0
Animal44	Dose4C	0	  1800.0	  1860.0	72	    16.4	     0.0	150	    34.3	   559.6	101	     9.2	   442.2	3	     0.1
Animal44	Dose4C	1	  1800.0	  1860.0	72	    16.4	     0.0	150	    34.3	   559.6	101	     9.2	   442.2	0	     0.0
Animal45	Dose4C	0	  1800.0	  1860.0	79	    15.8	     0.0	173	    30.7	   521.3	132	    13.4	   655.7	3	     0.1
Animal45	Dose4C	1	  1800.0	  1860.0	79	    15.8	     0.0	173	    30.7	   521.3	132	    13.4	   655.7	0	     0.0
Animal46	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  1800.0	  1860.0	86	    16.5	     0.0	176	    26.5	   425.1	124	    16.8	   912.8	5	     0.2
Animal49	Dose5A	1	  1800.0	  1860.0	86	    16.5	     0.0	176	    26.5	   425.1	124	    16.8	   912.8	0	     0.0
Animal50	Dose5A	0	  1800.0	  1860.0	81	    16.4	     0.0	164	    30.9	   521.1	102	     9.8	   540.6	5	     3.0
Animal50	Dose5A	1	  1800.0	  1860.0	81	    16.4	     0.0	164	    30.9	   521.1	102	     9.8	   540.6	0	     0.0
Animal51	Dose5A	0	  1800.0	  1860.0	79	    13.2	     0.0	187	    28.5	   474.0	152	    18.1	   860.3	5	     0.2
Animal51	Dose5A	1	  1800.0	  1860.0	79	    13.2	     0.0	187	    28.5	   474.0	152	    18.1	   860.3	0	     0.0
Animal52	Dose5B	0	  1800.0	  1860.0	68	    12.6	     0.0	175	    32.9	   568.2	129	    14.2	   826.6	9	     0.3
Animal52	Dose5B	1	  1800.0	  1860.0	68	    12.6	     0.0	175	    32.9	   568.2	129	    14.2	   826.6	0	     0.0
Animal53	Dose5B	0	  1800.0	  1860.0	88	    11.4	     0.0	197	    32.3	   542.7	156	    16.0	   900.7	7	     0.3
Animal53	Dose5B	1	  1800.0	  1860.0	88	    11.4	     0.0	197	    32.3	   542.7	156	    16.0	   900.7	0	     0.0
Animal54	Dose5B	0	  1800.0	  1860.0	85	    15.3	     0.0	176	    31.9	   510.2	117	    12.6	   609.8	6	     0.2
Animal54	Dose5B	1	  1800.0	  1860.0	85	    15.3	     0.0	176	    31.9	   510.2	117	    12.6	   609.8	0	     0.0
Animal55	Dose5C	0	  1800.0	  1860.0	90	    23.1	     0.0	155	    27.0	   404.2	87	     9.7	   544.6	6	     0.2
Animal55	Dose5C	1	  1800.0	  1860.0	90	    23.1	     0.0	155	    27.0	   404.2	87	     9.7	   544.6	0	     0.0
Animal56	Dose5C	0	  1800.0	  1860.0	80	    13.4	     0.0	171	    29.8	   501.3	139	    16.4	   861.7	10	     0.4
Animal56	Dose5C	1	  1800.0	  1860.0	80	    13.4	     0.0	171	    29.8	   501.3	139	    16.4	   861.7	0	     0.0
Animal57	Dose5C	0	  1800.0	  1860.0	79	    17.3	     0.0	173	    26.9	   447.1	126	    15.5	   859.3	10	     0.3
Animal57	Dose5C	1	  1800.0	  1860.0	79	    17.3	     0.0	173	    26.9	   447.1	126	    15.5	   859.3	0	     0.0
Animal58	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  1800.0	  1860.0	87	    12.1	     0.0	179	    24.6	   394.9	142	    23.0	  1498.8	9	     0.4
Animal61	ControlA	1	  1800.0	  1860.0	87	    12.1	     0.0	179	    24.6	   394.9	142	    23.0	  1498.8	0	     0.0
Animal62	ControlA	0	  1800.0	  1860.0	79	    14.1	     0.0	185	    30.6	   522.3	147	    15.2	   659.6	3	     0.1
Animal62	ControlA	1	  1800.0	  1860.0	79	    14.1	     0.0	185	    30.6	   522.3	147	    15.2	   659.6	0	     0.0
Animal63	ControlA	0	  1800.0	  1860.0	75	    17.6	     0.0	164	    28.3	   474.3	124	    13.9	   646.0	5	     0.2
Animal63	ControlA	1	  1800.0	  1860.0	75	    17.6	     0.0	164	    28.3	   474.3	124	    13.9	   646.0	0	     0.0
Animal64	ControlB	0	  1800.0	  1860.0	82	    16.1	     0.0	166	    25.1	   417.5	125	    18.4	  1135.5	7	     0.3
Animal64	ControlB	1	  1800.0	  1860.0	82	    16.1	     0.0	166	    25.1	   417.5	125	    18.4	  1135.5	0	     0.0
Animal65	ControlB	0	  1800.0	  1860.0	85	    15.6	     0.0	159	    28.2	   439.5	110	    15.9	   902.1	8	     0.3
Animal65	ControlB	1	  1800.0	  1860.0	85	    15.6	     0.0	159	    28.2	   439.5	110	    15.9	   902.1	0	     0.0
Animal66	ControlB	0	  1800.0	  1860.0	78	    25.6	     0.0	126	    26.2	   408.7	66	     8.0	   455.4	4	     0.1
Animal66	ControlB	1	  1800.0	  1860.0	78	    25.6	     0.0	126	    26.2	   408.7	66	     8.0	   455.4	0	     0.0
Animal67	ControlC	0	  1800.0	  1860.0	81	    19.8	     0.0	166	    22.7	   381.5	130	    17.1	   867.7	8	     0.3
Animal67	ControlC	1	  1800.0	  1860.0	81	    19.8	     0.0	166	    22.7	   381.5	130	    17.1	   867.7	0	     0.0
Animal68	ControlC	0	  1800.0	  1860.0	87	    20.3	     0.0	149	    28.2	   432.0	88	     9.5	   595.2	10	     2.0
Animal68	ControlC	1	  1800.0	  1860.0	87	    20.3	     0.0	149	    28.2	   432.0	88	     9.5	   595.2	0	     0.0
Animal69	ControlC	0	  1800.0	  1860.0	77	    14.4	     0.0	164	    29.0	   486.0	128	    16.5	   940.6	3	     0.1
Animal69	ControlC	1	  1800.0	  1860.0	77	    14.4	     0.0	164	    29.0	   486.0	128	    16.5	   940.6	0	     0.0
Animal70	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	8	     0.3	   290.2	8	    59.8
Animal96	NA	1	  1800.0	  1860.0	0	     0.0	     0.0	0	     0.0	     0.0	8	     0.3	   290.2	0	     0.0
Animal01	Dose1A	0	  1860.0	  1920.0	73	     8.4	     0.0	212	    34.8	   677.0	186	    14.7	   850.6	38	     2.1
Animal01	Dose1A	1	  1860.0	  1920.0	73	     8.4	     0.0	212	    34.8	   677.0	186	    14.7	   850.6	0	     0.0
Animal02	Dose1A	0	  1860.0	  1920.0	79	    20.9	     0.0	161	    26.3	   437.1	128	    12.6	   587.1	6	     0.2
Animal02	Dose1A	1	  1860.0	  1920.0	79	    20.9	     0.0	161	    26.3	   437.1	128	    12.6	   587.1	0	     0.0
Animal03	Dose1A	0	  1860.0	  1920.0	84	    22.4	     0.0	147	    28.3	   448.5	95	     9.2	   525.5	5	     0.1
Animal03	Dose1A	1	  1860.0	  1920.0	84	    22.4	     0.0	147	    28.3	   448.5	95	     9.2	   525.5	0	     0.0
Animal04	Dose1B	0	  1860.0	  1920.0	87	    13.7	     0.0	178	    27.0	   417.7	131	    18.9	  1312.9	11	     0.4
Animal04	Dose1B	1	  1860.0	  1920.0	87	    13.7	     0.0	178	    27.0	   417.7	131	    18.9	  1312.9	0	     0.0
Animal05	Dose1B	0	  1860.0	  1920.0	81	    15.2	     0.0	165	    29.0	   447.2	119	    15.7	   868.4	2	     0.1
Animal05	Dose1B	1	  1860.0	  1920.0	81	    15.2	     0.0	165	    29.0	   447.2	119	    15.7	   868.4	0	     0.0
Animal06	Dose1B	0	  1860.0	  1920.0	61	     9.5	     0.0	157	    21.8	   335.5	140	    27.6	  1786.9	23	     1.0
Animal06	Dose1B	1	  1860.0	  1920.0	61	     9.5	     0.0	157	    21.8	   335.5	140	    27.6	  1786.9	0	     0.0
Animal07	Dose1C	0	  1860.0	  1920.0	96	    15.1	     0.0	185	    32.4	   508.5	127	    12.3	   655.5	7	     0.2
Animal07	Dose1C	1	  1860.0	  1920.0	96	    15.1	     0.0	185	    32.4	   508.5	127	    12.3	   655.5	0	     0.0
Animal08	Dose1C	0	  1860.0	  1920.0	89	    15.3	     0.0	178	    26.8	   418.4	129	    17.7	   957.5	6	     0.2
Animal08	Dose1C	1	  1860.0	  1920.0	89	    15.3	     0.0	178	    26.8	   418.4	129	    17.7	   957.5	0	     0.0
Animal09	Dose1C	0	  1860.0	  1920.0	82	    18.9	     0.0	145	    27.5	   413.9	97	    13.4	   745.8	5	     0.2
Animal09	Dose1C	1	  1860.0	  1920.0	82	    18.9	     0.0	145	    27.5	   413.9	97	    13.4	   745.8	0	     0.0
Animal10	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  1860.0	  1920.0	75	    10.9	     0.0	203	    30.8	   558.0	168	    18.1	   965.7	9	     0.3
Animal13	Dose2A	1	  1860.0	  1920.0	75	    10.9	     0.0	203	    30.8	   558.0	168	    18.1	   965.7	0	     0.0
Animal14	Dose2A	0	  1860.0	  1920.0	81	    16.0	     0.0	182	    28.8	   461.3	134	    14.8	   810.5	10	     0.4
Animal14	Dose2A	1	  1860.0	  1920.0	81	    16.0	     0.0	182	    28.8	   461.3	134	    14.8	   810.5	0	     0.0
Animal15	Dose2A	0	  1860.0	  1920.0	68	    17.5	     0.0	159	    26.3	   444.3	125	    16.1	   843.3	4	     0.1
Animal15	Dose2A	1	  1860.0	  1920.0	68	    17.5	     0.0	159	    26.3	   444.3	125	    16.1	   843.3	0	     0.0
Animal16	Dose2B	0	  1860.0	  1920.0	103	    18.2	     0.0	199	    28.3	   437.1	148	    13.3	   680.4	5	     0.2
Animal16	Dose2B	1	  1860.0	  1920.0	103	    18.2	     0.0	199	    28.3	   437.1	148	    13.3	   680.4	0	     0.0
Animal17	Dose2B	0	  1860.0	  1920.0	70	    11.4	     0.0	198	    29.3	   505.8	156	    19.1	   976.1	6	     0.2
Animal17	Dose2B	1	  1860.0	  1920.0	70	    11.4	     0.0	198	    29.3	   505.8	156	    19.1	   976.1	0	     0.0
Animal18	Dose2B	0	  1860.0	  1920.0	74	    19.2	     0.0	157	    26.0	   420.9	117	    14.7	   778.2	4	     0.1
Animal18	Dose2B	1	  1860.0	  1920.0	74	    19.2	     0.0	157	    26.0	   420.9	117	    14.7	   778.2	0	     0.0
Animal19	Dose2C	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal19	Dose2C	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal20	Dose2C	0	  1860.0	  1920.0	90	    18.1	     0.0	169	    25.3	   395.8	114	    16.6	   825.8	3	     0.1
Animal20	Dose2C	1	  1860.0	  1920.0	90	    18.1	     0.0	169	    25.3	   395.8	114	    16.6	   825.8	0	     0.0
Animal21	Dose2C	0	  1860.0	  1920.0	71	    18.5	     0.0	165	    27.2	   449.3	120	    14.1	   679.6	4	     0.2
Animal21	Dose2C	1	  1860.0	  1920.0	71	    18.5	     0.0	165	    27.2	   449.3	120	    14.1	   679.6	0	     0.0
Animal22	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  1860.0	  1920.0	72	    10.5	     0.0	211	    31.1	   568.4	172	    18.2	   975.4	8	     0.3
Animal25	Dose3A	1	  1860.0	  1920.0	72	    10.5	     0.0	211	    31.1	   568.4	172	    18.2	   975.4	0	     0.0
Animal26	Dose3A	0	  1860.0	  1920.0	84	    18.0	     0.0	173	    29.5	   465.7	116	    12.4	   562.0	3	     0.2
Animal26	Dose3A	1	  1860.0	  1920.0	84	    18.0	     0.0	173	    29.5	   465.7	116	    12.4	   562.0	0	     0.0
Animal27	Dose3A	0	  1860.0	  1920.0	82	    14.4	     0.0	156	    33.4	   537.4	97	    12.2	   640.7	1	     0.0
Animal27	Dose3A	1	  1860.0	  1920.0	82	    14.4	     0.0	156	    33.4	   537.4	97	    12.2	   640.7	0	     0.0
Animal28	Dose3B	0	  1860.0	  1920.0	89	    16.2	     0.0	187	    29.4	   479.1	136	    14.4	   699.9	2	     0.1
Animal28	Dose3B	1	  1860.0	  1920.0	89	    16.2	     0.0	187	    29.4	   479.1	136	    14.4	   699.9	0	     0.0
Animal29	Dose3B	0	  1860.0	  1920.0	83	    13.2	     0.0	174	    29.4	   460.2	132	    17.2	   971.2	6	     0.2
Animal29	Dose3B	1	  1860.0	  1920.0	83	    13.2	     0.0	174	    29.4	   460.2	132	    17.2	   971.2	0	     0.0
Animal30	Dose3B	0	  1860.0	  1920.0	85	    16.6	     0.0	167	    27.9	   448.6	119	    14.9	   773.8	3	     0.5
Animal30	Dose3B	1	  1860.0	  1920.0	85	    16.6	     0.0	167	    27.9	   448.6	119	    14.9	   773.8	0	     0.0
