animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal11	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	    60.0	   120.0	72	    12.8	     0.0	174	    25.8	   414.1	149	    20.8	  1374.3	13	     0.6
Animal13	Dose2A	1	    60.0	   120.0	72	    12.8	     0.0	174	    25.8	   414.1	149	    20.8	  1374.3	0	     0.0
Animal14	Dose2A	0	    60.0	   120.0	82	    15.7	     0.0	166	    23.6	   364.1	140	    20.6	  1423.0	5	     0.1
Animal14	Dose2A	1	    60.0	   120.0	82	    15.7	     0.0	166	    23.6	   364.1	140	    20.6	  1423.0	0	     0.0
Animal15	Dose2A	0	    60.0	   120.0	75	     7.4	     0.0	194	    21.8	   284.3	166	    30.5	  1690.2	9	     0.3
Animal15	Dose2A	1	    60.0	   120.0	75	     7.4	     0.0	194	    21.8	   284.3	166	    30.5	  1690.2	0	     0.0
Animal16	Dose2B	0	    60.0	   120.0	87	    17.4	     0.0	173	    23.6	   381.4	141	    18.4	  1075.7	15	     0.6
Animal16	Dose2B	1	    60.0	   120.0	87	    17.4	     0.0	173	    23.6	   381.4	141	    18.4	  1075.7	0	     0.0
Animal17	Dose2B	0	    60.0	   120.0	84	    18.4	     0.0	158	    20.6	   306.9	131	    20.7	  1185.8	10	     0.4
Animal17	Dose2B	1	    60.0	   120.0	84	    18.4	     0.0	158	    20.6	   306.9	131	    20.7	  1185.8	0	     0.0
Animal18	Dose2B	0	    60.0	   120.0	83	    16.3	     0.0	217	    31.6	   542.0	182	    12.0	   530.5	3	     0.1
Animal18	Dose2B	1	    60.0	   120.0	83	    16.3	     0.0	217	    31.6	   542.0	182	    12.0	   530.5	0	     0.0
Animal19	Dose2C	0	    60.0	   120.0	96	    17.1	     0.0	136	    41.3	   658.2	47	     1.6	    41.6	0	     0.0
Animal19	Dose2C	1	    60.0	   120.0	96	    17.1	     0.0	136	    41.3	   658.2	47	     1.6	    41.6	0	     0.0
Animal20	Dose2C	0	    60.0	   120.0	78	    13.2	     0.0	174	    27.3	   428.6	146	    19.1	  1048.9	10	     0.3
Animal20	Dose2C	1	    60.0	   120.0	78	    13.2	     0.0	174	    27.3	   428.6	146	    19.1	  1048.9	0	     0.0
Animal21	Dose2C	0	    60.0	   120.0	82	    23.6	     0.0	140	    21.2	   330.2	101	    15.1	   917.2	6	     0.2
Animal21	Dose2C	1	    60.0	   120.0	82	    23.6	     0.0	140	    21.2	   330.2	101	    15.1	   917.2	0	     0.0
Animal22	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	    60.0	   120.0	87	    14.9	     0.0	166	    29.4	   469.5	113	    15.6	   844.2	2	     0.1
Animal25	Dose3A	1	    60.0	   120.0	87	    14.9	     0.0	166	    29.4	   469.5	113	    15.6	   844.2	0	     0.0
Animal26	Dose3A	0	    60.0	   120.0	81	    16.2	     0.0	157	    24.1	   354.0	124	    19.2	  1197.5	15	     0.5
Animal26	Dose3A	1	    60.0	   120.0	81	    16.2	     0.0	157	    24.1	   354.0	124	    19.2	  1197.5	0	     0.0
Animal27	Dose3A	0	    60.0	   120.0	85	    16.5	     0.0	176	    25.4	   354.4	128	    17.8	  1147.8	7	     0.3
Animal27	Dose3A	1	    60.0	   120.0	85	    16.5	     0.0	176	    25.4	   354.4	128	    17.8	  1147.8	0	     0.0
Animal28	Dose3B	0	    60.0	   120.0	78	    15.4	     0.0	159	    26.6	   425.6	123	    17.3	  1042.1	16	     0.6
Animal28	Dose3B	1	    60.0	   120.0	78	    15.4	     0.0	159	    26.6	   425.6	123	    17.3	  1042.1	0	     0.0
Animal29	Dose3B	0	    60.0	   120.0	66	    10.9	     0.0	187	    27.1	   465.0	188	    20.5	  1862.7	29	     1.4
Animal29	Dose3B	1	    60.0	   120.0	66	    10.9	     0.0	187	    27.1	   465.0	188	    20.5	  1862.7	0	     0.0
Animal30	Dose3B	0	    60.0	   120.0	78	    23.7	     0.0	141	    24.5	   363.2	89	    11.8	   821.3	1	     0.1
Animal30	Dose3B	1	    60.0	   120.0	78	    23.7	     0.0	141	    24.5	   363.2	89	    11.8	   821.3	0	     0.0
Animal31	Dose3C	0	    60.0	   120.0	98	    18.8	     0.0	176	    24.1	   358.9	117	    16.9	   794.3	3	     0.1
Animal31	Dose3C	1	    60.0	   120.0	98	    18.8	     0.0	176	    24.1	   358.9	117	    16.9	   794.3	0	     0.0
Animal32	Dose3C	0	    60.0	   120.0	94	    12.9	     0.0	138	    45.5	   711.1	44	     1.6	    47.8	0	     0.0
Animal32	Dose3C	1	    60.0	   120.0	94	    12.9	     0.0	138	    45.5	   711.1	44	     1.6	    47.8	0	     0.0
Animal33	Dose3C	0	    60.0	   120.0	77	    13.8	     0.0	185	    24.1	   393.6	167	    21.3	  1504.8	20	     0.8
Animal33	Dose3C	1	    60.0	   120.0	77	    13.8	     0.0	185	    24.1	   393.6	167	    21.3	  1504.8	0	     0.0
Animal34	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	    60.0	   120.0	62	     8.9	     0.0	168	    23.9	   387.5	132	    16.1	   708.3	6	    11.0
Animal37	Dose4A	1	    60.0	   120.0	62	     8.9	     0.0	168	    23.9	   387.5	132	    16.1	   708.3	0	     0.0
Animal38	Dose4A	0	    60.0	   120.0	84	    12.5	     0.0	183	    21.5	   301.4	152	    25.6	  1484.0	9	     0.3
Animal38	Dose4A	1	    60.0	   120.0	84	    12.5	     0.0	183	    21.5	   301.4	152	    25.6	  1484.0	0	     0.0
Animal39	Dose4A	0	    60.0	   120.0	67	    39.7	     0.0	70	    20.0	   288.7	9	     0.3	     8.5	0	     0.0
Animal39	Dose4A	1	    60.0	   120.0	67	    39.7	     0.0	70	    20.0	   288.7	9	     0.3	     8.5	0	     0.0
Animal40	Dose4B	0	    60.0	   120.0	72	    17.4	     0.0	160	    24.6	   374.9	133	    17.6	   969.9	8	     0.3
Animal40	Dose4B	1	    60.0	   120.0	72	    17.4	     0.0	160	    24.6	   374.9	133	    17.6	   969.9	0	     0.0
Animal41	Dose4B	0	    60.0	   120.0	71	     6.7	     0.0	161	    50.0	   847.6	90	     3.4	    91.4	0	     0.0
Animal41	Dose4B	1	    60.0	   120.0	71	     6.7	     0.0	161	    50.0	   847.6	90	     3.4	    91.4	0	     0.0
Animal42	Dose4B	0	    60.0	   120.0	83	    19.4	     0.0	157	    27.0	   425.1	103	    13.5	   734.5	2	     0.1
Animal42	Dose4B	1	    60.0	   120.0	83	    19.4	     0.0	157	    27.0	   425.1	103	    13.5	   734.5	0	     0.0
Animal43	Dose4C	0	    60.0	   120.0	99	    16.2	     0.0	150	    40.7	   656.5	74	     3.1	    99.0	0	     0.0
Animal43	Dose4C	1	    60.0	   120.0	99	    16.2	     0.0	150	    40.7	   656.5	74	     3.1	    99.0	0	     0.0
Animal44	Dose4C	0	    60.0	   120.0	75	    21.8	     0.0	163	    30.9	   525.6	104	     7.2	   300.5	1	     0.0
Animal44	Dose4C	1	    60.0	   120.0	75	    21.8	     0.0	163	    30.9	   525.6	104	     7.2	   300.5	0	     0.0
Animal45	Dose4C	0	    60.0	   120.0	81	    28.2	     0.0	123	    21.8	   326.5	71	     9.9	   577.4	2	     0.1
Animal45	Dose4C	1	    60.0	   120.0	81	    28.2	     0.0	123	    21.8	   326.5	71	     9.9	   577.4	0	     0.0
Animal46	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	    60.0	   120.0	76	    19.2	     0.0	150	    27.5	   431.2	107	    13.2	   706.1	2	     0.1
Animal49	Dose5A	1	    60.0	   120.0	76	    19.2	     0.0	150	    27.5	   431.2	107	    13.2	   706.1	0	     0.0
Animal50	Dose5A	0	    60.0	   120.0	88	    14.0	     0.0	172	    24.5	   352.6	133	    21.4	  1101.5	3	     0.1
Animal50	Dose5A	1	    60.0	   120.0	88	    14.0	     0.0	172	    24.5	   352.6	133	    21.4	  1101.5	0	     0.0
Animal51	Dose5A	0	    60.0	   120.0	92	    17.6	     0.0	165	    24.1	   379.9	116	    18.0	  1106.4	6	     0.3
Animal51	Dose5A	1	    60.0	   120.0	92	    17.6	     0.0	165	    24.1	   379.9	116	    18.0	  1106.4	0	     0.0
Animal52	Dose5B	0	    60.0	   120.0	94	    15.9	     0.0	195	    25.5	   417.6	153	    18.6	   863.6	0	     0.0
Animal52	Dose5B	1	    60.0	   120.0	94	    15.9	     0.0	195	    25.5	   417.6	153	    18.6	   863.6	0	     0.0
Animal53	Dose5B	0	    60.0	   120.0	49	    50.0	     0.0	49	    10.0	   130.0	0	     0.0	     0.0	0	     0.0
Animal53	Dose5B	1	    60.0	   120.0	49	    50.0	     0.0	49	    10.0	   130.0	0	     0.0	     0.0	0	     0.0
Animal54	Dose5B	0	    60.0	   120.0	74	    15.1	     0.0	163	    20.9	   318.3	150	    23.3	  1780.3	21	     0.8
Animal54	Dose5B	1	    60.0	   120.0	74	    15.1	     0.0	163	    20.9	   318.3	150	    23.3	  1780.3	0	     0.0
Animal55	Dose5C	0	    60.0	   120.0	71	    16.8	     0.0	167	    25.4	   411.6	132	    17.1	  1397.0	18	     0.7
Animal55	Dose5C	1	    60.0	   120.0	71	    16.8	     0.0	167	    25.4	   411.6	132	    17.1	  1397.0	0	     0.0
Animal56	Dose5C	0	    60.0	   120.0	77	    17.7	     0.0	168	    25.0	   379.7	128	    17.0	  1078.3	7	     0.4
Animal56	Dose5C	1	    60.0	   120.0	77	    17.7	     0.0	168	    25.0	   379.7	128	    17.0	  1078.3	0	     0.0
Animal57	Dose5C	0	    60.0	   120.0	91	    17.6	     0.0	163	    22.1	   306.0	124	    20.1	  1257.1	6	     0.2
Animal57	Dose5C	1	    60.0	   120.0	91	    17.6	     0.0	163	    22.1	   306.0	124	    20.1	  1257.1	0	     0.0
Animal58	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	    60.0	   120.0	91	    36.0	     0.0	104	    22.7	   320.4	36	     1.3	    26.2	0	     0.0
Animal61	ControlA	1	    60.0	   120.0	91	    36.0	     0.0	104	    22.7	   320.4	36	     1.3	    26.2	0	     0.0
Animal62	ControlA	0	    60.0	   120.0	65	    16.6	     0.0	116	    39.7	   667.8	54	     3.7	   149.0	0	     0.0
Animal62	ControlA	1	    60.0	   120.0	65	    16.6	     0.0	116	    39.7	   667.8	54	     3.7	   149.0	0	     0.0
Animal63	ControlA	0	    60.0	   120.0	71	    35.1	     0.0	93	    22.3	   326.7	33	     2.5	   173.0	2	     0.1
Animal63	ControlA	1	    60.0	   120.0	71	    35.1	     0.0	93	    22.3	   326.7	33	     2.5	   173.0	0	     0.0
Animal64	ControlB	0	    60.0	   120.0	76	    12.3	     0.0	176	    29.1	   481.1	152	    17.9	  1095.9	18	     0.7
Animal64	ControlB	1	    60.0	   120.0	76	    12.3	     0.0	176	    29.1	   481.1	152	    17.9	  1095.9	0	     0.0
Animal65	ControlB	0	    60.0	   120.0	88	    23.1	     0.0	151	    26.4	   397.7	89	    10.4	   499.6	1	     0.1
Animal65	ControlB	1	    60.0	   120.0	88	    23.1	     0.0	151	    26.4	   397.7	89	    10.4	   499.6	0	     0.0
Animal66	ControlB	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal66	ControlB	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal67	ControlC	0	    60.0	   120.0	92	    34.6	     0.0	92	    25.4	   340.0	0	     0.0	     0.0	0	     0.0
Animal67	ControlC	1	    60.0	   120.0	92	    34.6	     0.0	92	    25.4	   340.0	0	     0.0	     0.0	0	     0.0
Animal68	ControlC	0	    60.0	   120.0	80	    18.4	     0.0	136	    22.3	   341.4	104	    19.1	  1140.8	5	     0.2
Animal68	ControlC	1	    60.0	   120.0	80	    18.4	     0.0	136	    22.3	   341.4	104	    19.1	  1140.8	0	     0.0
Animal69	ControlC	0	    60.0	   120.0	83	    19.0	     0.0	173	    24.6	   389.0	125	    16.3	   832.9	3	     0.1
Animal69	ControlC	1	    60.0	   120.0	83	    19.0	     0.0	173	    24.6	   389.0	125	    16.3	   832.9	0	     0.0
Animal70	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	    60.0	   120.0	0	     0.0	     0.0	1	     0.0	     0.0	0	     0.0	     0.0	2	    59.9
Animal96	NA	1	    60.0	   120.0	0	     0.0	     0.0	1	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal01	Dose1A	0	   120.0	   180.0	54	     6.2	     0.0	228	    34.0	   693.9	216	    17.7	  1178.1	41	     2.1
Animal01	Dose1A	1	   120.0	   180.0	54	     6.2	     0.0	228	    34.0	   693.9	216	    17.7	  1178.1	0	     0.0
Animal02	Dose1A	0	   120.0	   180.0	93	    16.7	     0.0	171	    25.3	   366.4	124	    17.8	   862.8	4	     0.2
Animal02	Dose1A	1	   120.0	   180.0	93	    16.7	     0.0	171	    25.3	   366.4	124	    17.8	   862.8	0	     0.0
Animal03	Dose1A	0	   120.0	   180.0	84	    19.0	     0.0	157	    20.0	   303.2	127	    20.4	  1327.4	14	     0.5
Animal03	Dose1A	1	   120.0	   180.0	84	    19.0	     0.0	157	    20.0	   303.2	127	    20.4	  1327.4	0	     0.0
Animal04	Dose1B	0	   120.0	   180.0	95	    18.4	     0.0	158	    22.0	   319.3	125	    19.0	  1302.2	13	     0.5
Animal04	Dose1B	1	   120.0	   180.0	95	    18.4	     0.0	158	    22.0	   319.3	125	    19.0	  1302.2	0	     0.0
Animal05	Dose1B	0	   120.0	   180.0	73	    18.5	     0.0	146	    20.7	   315.2	123	    20.4	  1390.5	12	     0.4
Animal05	Dose1B	1	   120.0	   180.0	73	    18.5	     0.0	146	    20.7	   315.2	123	    20.4	  1390.5	0	     0.0
Animal06	Dose1B	0	   120.0	   180.0	77	    17.1	     0.0	157	    23.3	   344.0	116	    19.5	  1075.7	1	     0.0
Animal06	Dose1B	1	   120.0	   180.0	77	    17.1	     0.0	157	    23.3	   344.0	116	    19.5	  1075.7	0	     0.0
Animal07	Dose1C	0	   120.0	   180.0	72	    16.0	     0.0	169	    23.9	   374.2	137	    19.7	  1426.3	10	     0.3
Animal07	Dose1C	1	   120.0	   180.0	72	    16.0	     0.0	169	    23.9	   374.2	137	    19.7	  1426.3	0	     0.0
Animal08	Dose1C	0	   120.0	   180.0	63	    41.1	     0.0	80	    17.7	   259.0	33	     1.2	    22.8	0	     0.0
Animal08	Dose1C	1	   120.0	   180.0	63	    41.1	     0.0	80	    17.7	   259.0	33	     1.2	    22.8	0	     0.0
Animal09	Dose1C	0	   120.0	   180.0	92	    18.6	     0.0	154	    18.6	   263.9	130	    22.7	  1413.5	4	     0.1
Animal09	Dose1C	1	   120.0	   180.0	92	    18.6	     0.0	154	    18.6	   263.9	130	    22.7	  1413.5	0	     0.0
Animal10	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	   120.0	   180.0	79	    17.3	     0.0	158	    21.5	   347.4	130	    20.8	  1237.0	10	     0.3
Animal13	Dose2A	1	   120.0	   180.0	79	    17.3	     0.0	158	    21.5	   347.4	130	    20.8	  1237.0	0	     0.0
Animal14	Dose2A	0	   120.0	   180.0	78	    18.8	     0.0	142	    21.2	   332.3	112	    19.4	  1356.3	13	     0.5
Animal14	Dose2A	1	   120.0	   180.0	78	    18.8	     0.0	142	    21.2	   332.3	112	    19.4	  1356.3	0	     0.0
Animal15	Dose2A	0	   120.0	   180.0	80	    10.8	     0.0	205	    21.6	   293.9	170	    27.1	  1531.4	11	     0.5
Animal15	Dose2A	1	   120.0	   180.0	80	    10.8	     0.0	205	    21.6	   293.9	170	    27.1	  1531.4	0	     0.0
Animal16	Dose2B	0	   120.0	   180.0	91	    15.7	     0.0	170	    27.6	   448.2	127	    16.3	   997.6	7	     0.3
