animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal11	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	    60.0	   120.0	62	     6.3	     0.0	232	    45.7	   869.0	201	     8.0	   210.4	0	     0.0
Animal13	Dose2A	1	    60.0	   120.0	62	     6.3	     0.0	232	    45.7	   869.0	201	     8.0	   210.4	0	     0.0
Animal14	Dose2A	0	    60.0	   120.0	63	    13.4	     0.0	161	    26.8	   447.9	141	    19.4	  1409.8	11	     0.4
Animal14	Dose2A	1	    60.0	   120.0	63	    13.4	     0.0	161	    26.8	   447.9	141	    19.4	  1409.8	0	     0.0
Animal15	Dose2A	0	    60.0	   120.0	81	    17.8	     0.0	162	    29.2	   482.4	122	    12.8	   731.0	4	     0.2
Animal15	Dose2A	1	    60.0	   120.0	81	    17.8	     0.0	162	    29.2	   482.4	122	    12.8	   731.0	0	     0.0
Animal16	Dose2B	0	    60.0	   120.0	77	    12.7	     0.0	182	    23.2	   386.1	154	    22.4	  1516.2	15	     1.7
Animal16	Dose2B	1	    60.0	   120.0	77	    12.7	     0.0	182	    23.2	   386.1	154	    22.4	  1516.2	0	     0.0
Animal17	Dose2B	0	    60.0	   120.0	84	    14.6	     0.0	178	    30.1	   472.5	133	    14.9	   971.3	12	     0.4
Animal17	Dose2B	1	    60.0	   120.0	84	    14.6	     0.0	178	    30.1	   472.5	133	    14.9	   971.3	0	     0.0
Animal18	Dose2B	0	    60.0	   120.0	79	    17.1	     0.0	161	    24.5	   405.8	125	    17.4	  1516.2	26	     0.9
Animal18	Dose2B	1	    60.0	   120.0	79	    17.1	     0.0	161	    24.5	   405.8	125	    17.4	  1516.2	0	     0.0
Animal19	Dose2C	0	    60.0	   120.0	98	    27.2	     0.0	109	    32.3	   475.7	16	     0.5	    12.9	0	     0.0
Animal19	Dose2C	1	    60.0	   120.0	98	    27.2	     0.0	109	    32.3	   475.7	16	     0.5	    12.9	0	     0.0
Animal20	Dose2C	0	    60.0	   120.0	85	    22.7	     0.0	143	    33.4	   531.8	70	     3.8	   185.2	2	     0.1
Animal20	Dose2C	1	    60.0	   120.0	85	    22.7	     0.0	143	    33.4	   531.8	70	     3.8	   185.2	0	     0.0
Animal21	Dose2C	0	    60.0	   120.0	69	     9.8	     0.0	189	    26.3	   477.4	174	    21.3	  1909.9	32	     2.6
Animal21	Dose2C	1	    60.0	   120.0	69	     9.8	     0.0	189	    26.3	   477.4	174	    21.3	  1909.9	0	     0.0
Animal22	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	    60.0	   120.0	86	    13.4	     0.0	175	    22.0	   358.0	147	    24.3	  1343.9	10	     0.3
Animal25	Dose3A	1	    60.0	   120.0	86	    13.4	     0.0	175	    22.0	   358.0	147	    24.3	  1343.9	0	     0.0
Animal26	Dose3A	0	    60.0	   120.0	83	    20.5	     0.0	119	    36.8	   568.9	55	     2.6	    84.5	1	     0.0
Animal26	Dose3A	1	    60.0	   120.0	83	    20.5	     0.0	119	    36.8	   568.9	55	     2.6	    84.5	0	     0.0
Animal27	Dose3A	0	    60.0	   120.0	85	    19.8	     0.0	114	    34.8	   564.5	56	     4.7	   525.7	12	     0.6
Animal27	Dose3A	1	    60.0	   120.0	85	    19.8	     0.0	114	    34.8	   564.5	56	     4.7	   525.7	0	     0.0
Animal28	Dose3B	0	    60.0	   120.0	77	    16.6	     0.0	165	    27.7	   451.3	120	    15.3	  1012.7	10	     0.3
Animal28	Dose3B	1	    60.0	   120.0	77	    16.6	     0.0	165	    27.7	   451.3	120	    15.3	  1012.7	0	     0.0
Animal29	Dose3B	0	    60.0	   120.0	105	    19.4	     0.0	129	    37.3	   528.0	39	     2.3	   552.3	16	     1.0
Animal29	Dose3B	1	    60.0	   120.0	105	    19.4	     0.0	129	    37.3	   528.0	39	     2.3	   552.3	0	     0.0
Animal30	Dose3B	0	    60.0	   120.0	77	    23.1	     0.0	125	    31.9	   518.6	74	     5.0	   210.9	1	     0.0
Animal30	Dose3B	1	    60.0	   120.0	77	    23.1	     0.0	125	    31.9	   518.6	74	     5.0	   210.9	0	     0.0
Animal31	Dose3C	0	    60.0	   120.0	75	    10.9	     0.0	75	    49.1	   731.0	0	     0.0	     0.0	0	     0.0
Animal31	Dose3C	1	    60.0	   120.0	75	    10.9	     0.0	75	    49.1	   731.0	0	     0.0	     0.0	0	     0.0
Animal32	Dose3C	0	    60.0	   120.0	69	    15.3	     0.0	159	    22.6	   361.6	136	    21.4	  1665.4	19	     0.7
Animal32	Dose3C	1	    60.0	   120.0	69	    15.3	     0.0	159	    22.6	   361.6	136	    21.4	  1665.4	0	     0.0
Animal33	Dose3C	0	    60.0	   120.0	95	    19.2	     0.0	164	    20.8	   309.4	129	    19.5	  1130.4	12	     0.4
Animal33	Dose3C	1	    60.0	   120.0	95	    19.2	     0.0	164	    20.8	   309.4	129	    19.5	  1130.4	0	     0.0
Animal34	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	    60.0	   120.0	92	    19.5	     0.0	96	    40.1	   568.0	6	     0.5	     9.2	0	     0.0
Animal37	Dose4A	1	    60.0	   120.0	92	    19.5	     0.0	96	    40.1	   568.0	6	     0.5	     9.2	0	     0.0
Animal38	Dose4A	0	    60.0	   120.0	77	    16.9	     0.0	155	    26.3	   412.9	119	    16.1	  1355.9	18	     0.7
Animal38	Dose4A	1	    60.0	   120.0	77	    16.9	     0.0	155	    26.3	   412.9	119	    16.1	  1355.9	0	     0.0
Animal39	Dose4A	0	    60.0	   120.0	80	    19.1	     0.0	136	    30.3	   476.2	83	    10.4	   657.8	2	     0.1
Animal39	Dose4A	1	    60.0	   120.0	80	    19.1	     0.0	136	    30.3	   476.2	83	    10.4	   657.8	0	     0.0
Animal40	Dose4B	0	    60.0	   120.0	85	    16.1	     0.0	162	    24.1	   377.1	129	    19.4	  1288.8	10	     0.4
Animal40	Dose4B	1	    60.0	   120.0	85	    16.1	     0.0	162	    24.1	   377.1	129	    19.4	  1288.8	0	     0.0
Animal41	Dose4B	0	    60.0	   120.0	69	    16.9	     0.0	129	    28.6	   439.8	97	    13.7	  1145.0	17	     0.8
Animal41	Dose4B	1	    60.0	   120.0	69	    16.9	     0.0	129	    28.6	   439.8	97	    13.7	  1145.0	0	     0.0
Animal42	Dose4B	0	    60.0	   120.0	86	    16.1	     0.0	158	    24.3	   371.6	126	    19.1	  1450.4	14	     0.5
Animal42	Dose4B	1	    60.0	   120.0	86	    16.1	     0.0	158	    24.3	   371.6	126	    19.1	  1450.4	0	     0.0
Animal43	Dose4C	0	    60.0	   120.0	80	    14.3	     0.0	171	    26.3	   411.6	135	    19.0	  1293.4	12	     0.4
Animal43	Dose4C	1	    60.0	   120.0	80	    14.3	     0.0	171	    26.3	   411.6	135	    19.0	  1293.4	0	     0.0
Animal44	Dose4C	0	    60.0	   120.0	72	    16.7	     0.0	147	    28.8	   460.3	110	    13.8	   849.7	18	     0.7
Animal44	Dose4C	1	    60.0	   120.0	72	    16.7	     0.0	147	    28.8	   460.3	110	    13.8	   849.7	0	     0.0
Animal45	Dose4C	0	    60.0	   120.0	78	    22.7	     0.0	142	    23.9	   393.5	103	    13.4	   726.0	2	     0.1
Animal45	Dose4C	1	    60.0	   120.0	78	    22.7	     0.0	142	    23.9	   393.5	103	    13.4	   726.0	0	     0.0
Animal46	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	    60.0	   120.0	70	    17.4	     0.0	161	    26.3	   406.1	130	    16.0	   911.4	6	     0.3
Animal49	Dose5A	1	    60.0	   120.0	70	    17.4	     0.0	161	    26.3	   406.1	130	    16.0	   911.4	0	     0.0
Animal50	Dose5A	0	    60.0	   120.0	81	    21.9	     0.0	153	    24.1	   385.3	113	    13.8	   857.2	6	     0.2
Animal50	Dose5A	1	    60.0	   120.0	81	    21.9	     0.0	153	    24.1	   385.3	113	    13.8	   857.2	0	     0.0
Animal51	Dose5A	0	    60.0	   120.0	92	    13.6	     0.0	187	    29.5	   459.0	130	    16.3	  1112.3	16	     0.6
Animal51	Dose5A	1	    60.0	   120.0	92	    13.6	     0.0	187	    29.5	   459.0	130	    16.3	  1112.3	0	     0.0
Animal52	Dose5B	0	    60.0	   120.0	83	    14.6	     0.0	181	    27.4	   412.4	127	    17.6	  1028.4	12	     0.4
Animal52	Dose5B	1	    60.0	   120.0	83	    14.6	     0.0	181	    27.4	   412.4	127	    17.6	  1028.4	0	     0.0
Animal53	Dose5B	0	    60.0	   120.0	75	    19.4	     0.0	140	    29.0	   477.3	83	    11.5	   566.9	0	     0.0
Animal53	Dose5B	1	    60.0	   120.0	75	    19.4	     0.0	140	    29.0	   477.3	83	    11.5	   566.9	0	     0.0
Animal54	Dose5B	0	    60.0	   120.0	80	    15.1	     0.0	181	    29.1	   480.0	128	    15.4	   978.2	7	     0.4
Animal54	Dose5B	1	    60.0	   120.0	80	    15.1	     0.0	181	    29.1	   480.0	128	    15.4	   978.2	0	     0.0
Animal55	Dose5C	0	    60.0	   120.0	86	    14.2	     0.0	164	    24.5	   353.5	124	    21.1	  1519.5	8	     0.3
Animal55	Dose5C	1	    60.0	   120.0	86	    14.2	     0.0	164	    24.5	   353.5	124	    21.1	  1519.5	0	     0.0
Animal56	Dose5C	0	    60.0	   120.0	70	    14.1	     0.0	171	    24.6	   389.7	136	    20.9	  1271.4	11	     0.4
Animal56	Dose5C	1	    60.0	   120.0	70	    14.1	     0.0	171	    24.6	   389.7	136	    20.9	  1271.4	0	     0.0
Animal57	Dose5C	0	    60.0	   120.0	60	     4.8	     0.0	94	    53.9	   898.6	37	     1.2	    32.1	0	     0.0
Animal57	Dose5C	1	    60.0	   120.0	60	     4.8	     0.0	94	    53.9	   898.6	37	     1.2	    32.1	0	     0.0
Animal58	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	    60.0	   120.0	72	    10.5	     0.0	193	    22.4	   351.0	165	    26.9	  1419.2	7	     0.2
Animal61	ControlA	1	    60.0	   120.0	72	    10.5	     0.0	193	    22.4	   351.0	165	    26.9	  1419.2	0	     0.0
Animal62	ControlA	0	    60.0	   120.0	86	    19.2	     0.0	147	    25.9	   392.1	98	    14.8	  1044.3	5	     0.2
Animal62	ControlA	1	    60.0	   120.0	86	    19.2	     0.0	147	    25.9	   392.1	98	    14.8	  1044.3	0	     0.0
Animal63	ControlA	0	    60.0	   120.0	50	    36.9	     0.0	63	    20.8	   333.3	20	     2.3	   101.3	2	     0.1
Animal63	ControlA	1	    60.0	   120.0	50	    36.9	     0.0	63	    20.8	   333.3	20	     2.3	   101.3	0	     0.0
Animal64	ControlB	0	    60.0	   120.0	70	    11.1	     0.0	187	    31.9	   552.2	144	    16.9	   736.5	6	     0.2
Animal64	ControlB	1	    60.0	   120.0	70	    11.1	     0.0	187	    31.9	   552.2	144	    16.9	   736.5	0	     0.0
Animal65	ControlB	0	    60.0	   120.0	64	     5.6	     0.0	235	    46.5	   898.1	187	     7.9	   201.0	0	     0.0
Animal65	ControlB	1	    60.0	   120.0	64	     5.6	     0.0	235	    46.5	   898.1	187	     7.9	   201.0	0	     0.0
Animal66	ControlB	0	    60.0	   120.0	83	    13.9	     0.0	188	    23.6	   339.2	142	    22.4	   993.2	2	     0.1
Animal66	ControlB	1	    60.0	   120.0	83	    13.9	     0.0	188	    23.6	   339.2	142	    22.4	   993.2	0	     0.0
Animal67	ControlC	0	    60.0	   120.0	94	    16.2	     0.0	146	    37.2	   569.9	77	     6.5	   346.9	2	     0.1
Animal67	ControlC	1	    60.0	   120.0	94	    16.2	     0.0	146	    37.2	   569.9	77	     6.5	   346.9	0	     0.0
Animal68	ControlC	0	    60.0	   120.0	63	     7.5	     0.0	237	    43.7	   819.2	194	     8.8	   217.3	0	     0.0
Animal68	ControlC	1	    60.0	   120.0	63	     7.5	     0.0	237	    43.7	   819.2	194	     8.8	   217.3	0	     0.0
Animal69	ControlC	0	    60.0	   120.0	86	    14.2	     0.0	185	    27.3	   443.7	136	    18.0	   993.0	12	     0.5
Animal69	ControlC	1	    60.0	   120.0	86	    14.2	     0.0	185	    27.3	   443.7	136	    18.0	   993.0	0	     0.0
Animal70	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	43	     1.5	   186.8	43	    58.5
Animal96	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	43	     1.5	   186.8	0	     0.0
Animal01	Dose1A	0	   120.0	   180.0	59	    14.5	     0.0	184	    25.8	   437.4	164	    10.5	   652.9	92	     9.3
Animal01	Dose1A	1	   120.0	   180.0	59	    14.5	     0.0	184	    25.8	   437.4	164	    10.5	   652.9	0	     0.0
Animal02	Dose1A	0	   120.0	   180.0	102	    35.6	     0.0	112	    23.9	   336.3	17	     0.5	    15.5	0	     0.0
Animal02	Dose1A	1	   120.0	   180.0	102	    35.6	     0.0	112	    23.9	   336.3	17	     0.5	    15.5	0	     0.0
Animal03	Dose1A	0	   120.0	   180.0	83	    10.8	     0.0	160	    42.2	   687.5	89	     6.8	   360.0	8	     0.3
Animal03	Dose1A	1	   120.0	   180.0	83	    10.8	     0.0	160	    42.2	   687.5	89	     6.8	   360.0	0	     0.0
Animal04	Dose1B	0	   120.0	   180.0	63	     5.3	     0.0	72	    54.3	   860.0	12	     0.4	    11.7	0	     0.0
Animal04	Dose1B	1	   120.0	   180.0	63	     5.3	     0.0	72	    54.3	   860.0	12	     0.4	    11.7	0	     0.0
Animal05	Dose1B	0	   120.0	   180.0	66	     7.8	     0.0	212	    34.4	   617.4	169	    17.5	   802.8	6	     0.3
Animal05	Dose1B	1	   120.0	   180.0	66	     7.8	     0.0	212	    34.4	   617.4	169	    17.5	   802.8	0	     0.0
Animal06	Dose1B	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal06	Dose1B	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal07	Dose1C	0	   120.0	   180.0	73	     9.2	     0.0	221	    36.5	   655.3	182	    13.5	   728.7	15	     0.8
Animal07	Dose1C	1	   120.0	   180.0	73	     9.2	     0.0	221	    36.5	   655.3	182	    13.5	   728.7	0	     0.0
Animal08	Dose1C	0	   120.0	   180.0	73	     8.1	     0.0	186	    35.1	   588.1	146	    15.9	  1221.9	25	     1.0
Animal08	Dose1C	1	   120.0	   180.0	73	     8.1	     0.0	186	    35.1	   588.1	146	    15.9	  1221.9	0	     0.0
Animal09	Dose1C	0	   120.0	   180.0	116	    23.3	     0.0	119	    36.6	   513.8	2	     0.1	     2.0	0	     0.0
Animal09	Dose1C	1	   120.0	   180.0	116	    23.3	     0.0	119	    36.6	   513.8	2	     0.1	     2.0	0	     0.0
Animal10	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	   120.0	   180.0	83	     8.4	     0.0	193	    46.7	   805.9	133	     4.9	   113.8	0	     0.0
Animal13	Dose2A	1	   120.0	   180.0	83	     8.4	     0.0	193	    46.7	   805.9	133	     4.9	   113.8	0	     0.0
Animal14	Dose2A	0	   120.0	   180.0	81	    15.3	     0.0	164	    26.0	   427.8	129	    18.2	  1199.3	11	     0.4
Animal14	Dose2A	1	   120.0	   180.0	81	    15.3	     0.0	164	    26.0	   427.8	129	    18.2	  1199.3	0	     0.0
Animal15	Dose2A	0	   120.0	   180.0	82	    11.4	     0.0	177	    29.0	   469.8	141	    19.4	  1302.0	8	     0.3
Animal15	Dose2A	1	   120.0	   180.0	82	    11.4	     0.0	177	    29.0	   469.8	141	    19.4	  1302.0	0	     0.0
Animal16	Dose2B	0	   120.0	   180.0	83	    14.8	     0.0	185	    25.2	   380.5	147	    19.6	  1271.2	14	     0.5
