animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal46	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  1860.0	  1920.0	74	    16.3	     0.0	151	    25.4	   415.7	117	    18.1	  1193.1	8	     0.3
Animal49	Dose5A	1	  1860.0	  1920.0	74	    16.3	     0.0	151	    25.4	   415.7	117	    18.1	  1193.1	0	     0.0
Animal50	Dose5A	0	  1860.0	  1920.0	65	    16.2	     0.0	155	    31.9	   552.7	111	    11.1	   630.0	8	     0.8
Animal50	Dose5A	1	  1860.0	  1920.0	65	    16.2	     0.0	155	    31.9	   552.7	111	    11.1	   630.0	0	     0.0
Animal51	Dose5A	0	  1860.0	  1920.0	73	    14.8	     0.0	163	    28.8	   469.5	122	    16.1	   980.6	9	     0.3
Animal51	Dose5A	1	  1860.0	  1920.0	73	    14.8	     0.0	163	    28.8	   469.5	122	    16.1	   980.6	0	     0.0
Animal52	Dose5B	0	  1860.0	  1920.0	85	    17.5	     0.0	165	    30.5	   503.3	109	    11.9	   505.6	1	     0.0
Animal52	Dose5B	1	  1860.0	  1920.0	85	    17.5	     0.0	165	    30.5	   503.3	109	    11.9	   505.6	0	     0.0
Animal53	Dose5B	0	  1860.0	  1920.0	77	    15.6	     0.0	183	    31.1	   508.9	128	    12.6	   574.6	16	     0.6
Animal53	Dose5B	1	  1860.0	  1920.0	77	    15.6	     0.0	183	    31.1	   508.9	128	    12.6	   574.6	0	     0.0
Animal54	Dose5B	0	  1860.0	  1920.0	71	    17.9	     0.0	141	    24.4	   373.2	102	    17.3	  1110.9	9	     0.3
Animal54	Dose5B	1	  1860.0	  1920.0	71	    17.9	     0.0	141	    24.4	   373.2	102	    17.3	  1110.9	0	     0.0
Animal55	Dose5C	0	  1860.0	  1920.0	94	    14.4	     0.0	164	    35.8	   571.6	99	     9.7	   507.7	2	     0.1
Animal55	Dose5C	1	  1860.0	  1920.0	94	    14.4	     0.0	164	    35.8	   571.6	99	     9.7	   507.7	0	     0.0
Animal56	Dose5C	0	  1860.0	  1920.0	77	    13.4	     0.0	188	    31.5	   559.2	144	    14.9	   744.6	7	     0.2
Animal56	Dose5C	1	  1860.0	  1920.0	77	    13.4	     0.0	188	    31.5	   559.2	144	    14.9	   744.6	0	     0.0
Animal57	Dose5C	0	  1860.0	  1920.0	68	    10.2	     0.0	197	    31.0	   526.4	165	    18.3	  1094.7	15	     0.5
Animal57	Dose5C	1	  1860.0	  1920.0	68	    10.2	     0.0	197	    31.0	   526.4	165	    18.3	  1094.7	0	     0.0
Animal58	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  1860.0	  1920.0	63	     9.3	     0.0	205	    24.0	   427.6	185	    26.1	  1424.9	16	     0.5
Animal61	ControlA	1	  1860.0	  1920.0	63	     9.3	     0.0	205	    24.0	   427.6	185	    26.1	  1424.9	0	     0.0
Animal62	ControlA	0	  1860.0	  1920.0	75	    11.7	     0.0	178	    29.1	   471.4	130	    18.9	   992.4	5	     0.2
Animal62	ControlA	1	  1860.0	  1920.0	75	    11.7	     0.0	178	    29.1	   471.4	130	    18.9	   992.4	0	     0.0
Animal63	ControlA	0	  1860.0	  1920.0	91	    19.2	     0.0	161	    27.6	   426.4	97	    13.0	   704.3	5	     0.2
Animal63	ControlA	1	  1860.0	  1920.0	91	    19.2	     0.0	161	    27.6	   426.4	97	    13.0	   704.3	0	     0.0
Animal64	ControlB	0	  1860.0	  1920.0	73	    15.4	     0.0	168	    26.0	   405.4	137	    18.4	  1091.7	6	     0.2
Animal64	ControlB	1	  1860.0	  1920.0	73	    15.4	     0.0	168	    26.0	   405.4	137	    18.4	  1091.7	0	     0.0
Animal65	ControlB	0	  1860.0	  1920.0	83	    13.8	     0.0	185	    31.2	   507.4	123	    14.9	   793.2	3	     0.1
Animal65	ControlB	1	  1860.0	  1920.0	83	    13.8	     0.0	185	    31.2	   507.4	123	    14.9	   793.2	0	     0.0
Animal66	ControlB	0	  1860.0	  1920.0	76	    17.2	     0.0	176	    26.3	   444.3	144	    16.4	   813.4	4	     0.1
Animal66	ControlB	1	  1860.0	  1920.0	76	    17.2	     0.0	176	    26.3	   444.3	144	    16.4	   813.4	0	     0.0
Animal67	ControlC	0	  1860.0	  1920.0	89	    18.5	     0.0	165	    29.4	   486.3	118	    11.9	   566.0	5	     0.2
Animal67	ControlC	1	  1860.0	  1920.0	89	    18.5	     0.0	165	    29.4	   486.3	118	    11.9	   566.0	0	     0.0
Animal68	ControlC	0	  1860.0	  1920.0	74	    14.9	     0.0	166	    32.0	   542.3	107	    11.8	   532.6	10	     1.4
Animal68	ControlC	1	  1860.0	  1920.0	74	    14.9	     0.0	166	    32.0	   542.3	107	    11.8	   532.6	0	     0.0
Animal69	ControlC	0	  1860.0	  1920.0	70	    11.5	     0.0	199	    30.1	   517.7	158	    18.2	   912.7	6	     0.2
Animal69	ControlC	1	  1860.0	  1920.0	70	    11.5	     0.0	199	    30.1	   517.7	158	    18.2	   912.7	0	     0.0
Animal70	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	22	     0.7	   300.3	22	    59.3
Animal96	NA	1	  1860.0	  1920.0	0	     0.0	     0.0	0	     0.0	     0.0	22	     0.7	   300.3	0	     0.0
Animal01	Dose1A	0	  1920.0	  1980.0	59	     8.3	     0.0	200	    39.1	   711.3	164	    10.8	   547.7	44	     1.8
Animal01	Dose1A	1	  1920.0	  1980.0	59	     8.3	     0.0	200	    39.1	   711.3	164	    10.8	   547.7	0	     0.0
Animal02	Dose1A	0	  1920.0	  1980.0	85	    20.2	     0.0	146	    25.5	   405.8	88	    13.6	   661.9	8	     0.7
Animal02	Dose1A	1	  1920.0	  1980.0	85	    20.2	     0.0	146	    25.5	   405.8	88	    13.6	   661.9	0	     0.0
Animal03	Dose1A	0	  1920.0	  1980.0	80	    16.1	     0.0	139	    22.2	   329.1	100	    21.4	  1522.4	6	     0.2
Animal03	Dose1A	1	  1920.0	  1980.0	80	    16.1	     0.0	139	    22.2	   329.1	100	    21.4	  1522.4	0	     0.0
Animal04	Dose1B	0	  1920.0	  1980.0	76	    16.4	     0.0	164	    31.6	   524.9	105	    12.0	   532.2	1	     0.0
Animal04	Dose1B	1	  1920.0	  1980.0	76	    16.4	     0.0	164	    31.6	   524.9	105	    12.0	   532.2	0	     0.0
Animal05	Dose1B	0	  1920.0	  1980.0	73	    10.4	     0.0	199	    24.8	   388.9	171	    23.7	  1364.4	29	     1.1
Animal05	Dose1B	1	  1920.0	  1980.0	73	    10.4	     0.0	199	    24.8	   388.9	171	    23.7	  1364.4	0	     0.0
Animal06	Dose1B	0	  1920.0	  1980.0	74	    22.2	     0.0	128	    26.9	   420.4	72	    10.9	   652.7	2	     0.1
Animal06	Dose1B	1	  1920.0	  1980.0	74	    22.2	     0.0	128	    26.9	   420.4	72	    10.9	   652.7	0	     0.0
Animal07	Dose1C	0	  1920.0	  1980.0	87	    11.4	     0.0	170	    25.4	   403.4	132	    22.6	  1533.1	14	     0.5
Animal07	Dose1C	1	  1920.0	  1980.0	87	    11.4	     0.0	170	    25.4	   403.4	132	    22.6	  1533.1	0	     0.0
Animal08	Dose1C	0	  1920.0	  1980.0	85	    18.3	     0.0	178	    30.0	   515.1	129	    11.5	   557.7	5	     0.2
Animal08	Dose1C	1	  1920.0	  1980.0	85	    18.3	     0.0	178	    30.0	   515.1	129	    11.5	   557.7	0	     0.0
Animal09	Dose1C	0	  1920.0	  1980.0	79	    19.5	     0.0	150	    26.2	   401.6	101	    14.2	   733.6	1	     0.0
Animal09	Dose1C	1	  1920.0	  1980.0	79	    19.5	     0.0	150	    26.2	   401.6	101	    14.2	   733.6	0	     0.0
Animal10	NA	0	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  1920.0	  1980.0	77	    23.5	     0.0	122	    23.1	   349.6	79	    13.4	   831.9	1	     0.1
Animal13	Dose2A	1	  1920.0	  1980.0	77	    23.5	     0.0	122	    23.1	   349.6	79	    13.4	   831.9	0	     0.0
Animal14	Dose2A	0	  1920.0	  1980.0	94	    16.9	     0.0	185	    24.1	   359.1	124	    19.0	   917.6	1	     0.0
Animal14	Dose2A	1	  1920.0	  1980.0	94	    16.9	     0.0	185	    24.1	   359.1	124	    19.0	   917.6	0	     0.0
Animal15	Dose2A	0	  1920.0	  1980.0	82	    20.2	     0.0	166	    29.9	   478.1	107	     9.9	   379.1	1	     0.0
Animal15	Dose2A	1	  1920.0	  1980.0	82	    20.2	     0.0	166	    29.9	   478.1	107	     9.9	   379.1	0	     0.0
Animal16	Dose2B	0	  1920.0	  1980.0	81	    17.3	     0.0	138	    28.6	   417.7	90	    13.9	   888.2	7	     0.2
Animal16	Dose2B	1	  1920.0	  1980.0	81	    17.3	     0.0	138	    28.6	   417.7	90	    13.9	   888.2	0	     0.0
Animal17	Dose2B	0	  1920.0	  1980.0	77	    16.6	     0.0	146	    26.2	   408.8	99	    16.6	   931.2	3	     0.6
Animal17	Dose2B	1	  1920.0	  1980.0	77	    16.6	     0.0	146	    26.2	   408.8	99	    16.6	   931.2	0	     0.0
Animal18	Dose2B	0	  1920.0	  1980.0	82	    21.4	     0.0	145	    26.6	   413.0	95	    11.9	   544.5	1	     0.0
Animal18	Dose2B	1	  1920.0	  1980.0	82	    21.4	     0.0	145	    26.6	   413.0	95	    11.9	   544.5	0	     0.0
Animal19	Dose2C	0	  1920.0	  1980.0	81	    20.7	     0.0	147	    23.2	   353.4	108	    16.1	   796.3	0	     0.0
Animal19	Dose2C	1	  1920.0	  1980.0	81	    20.7	     0.0	147	    23.2	   353.4	108	    16.1	   796.3	0	     0.0
Animal20	Dose2C	0	  1920.0	  1980.0	77	    21.5	     0.0	152	    28.8	   453.5	103	     9.6	   370.0	2	     0.1
Animal20	Dose2C	1	  1920.0	  1980.0	77	    21.5	     0.0	152	    28.8	   453.5	103	     9.6	   370.0	0	     0.0
Animal21	Dose2C	0	  1920.0	  1980.0	74	    16.7	     0.0	164	    27.4	   446.0	127	    15.9	   913.0	3	     0.1
Animal21	Dose2C	1	  1920.0	  1980.0	74	    16.7	     0.0	164	    27.4	   446.0	127	    15.9	   913.0	0	     0.0
Animal22	NA	0	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  1920.0	  1980.0	69	     8.8	     0.0	194	    30.3	   526.8	155	    20.7	  1168.7	5	     0.1
Animal25	Dose3A	1	  1920.0	  1980.0	69	     8.8	     0.0	194	    30.3	   526.8	155	    20.7	  1168.7	0	     0.0
Animal26	Dose3A	0	  1920.0	  1980.0	85	    18.2	     0.0	162	    27.6	   434.9	116	    14.0	   797.6	6	     0.2
Animal26	Dose3A	1	  1920.0	  1980.0	85	    18.2	     0.0	162	    27.6	   434.9	116	    14.0	   797.6	0	     0.0
Animal27	Dose3A	0	  1920.0	  1980.0	94	    16.2	     0.0	195	    25.6	   396.3	148	    18.1	   968.7	3	     0.1
Animal27	Dose3A	1	  1920.0	  1980.0	94	    16.2	     0.0	195	    25.6	   396.3	148	    18.1	   968.7	0	     0.0
Animal28	Dose3B	0	  1920.0	  1980.0	66	    16.1	     0.0	169	    30.9	   516.6	128	    12.9	   700.9	5	     0.2
Animal28	Dose3B	1	  1920.0	  1980.0	66	    16.1	     0.0	169	    30.9	   516.6	128	    12.9	   700.9	0	     0.0
Animal29	Dose3B	0	  1920.0	  1980.0	81	    18.9	     0.0	156	    26.9	   422.8	113	    14.1	   656.0	3	     0.1
Animal29	Dose3B	1	  1920.0	  1980.0	81	    18.9	     0.0	156	    26.9	   422.8	113	    14.1	   656.0	0	     0.0
Animal30	Dose3B	0	  1920.0	  1980.0	88	    14.5	     0.0	177	    27.5	   446.4	130	    17.9	   823.3	1	     0.0
Animal30	Dose3B	1	  1920.0	  1980.0	88	    14.5	     0.0	177	    27.5	   446.4	130	    17.9	   823.3	0	     0.0
Animal31	Dose3C	0	  1920.0	  1980.0	87	    22.5	     0.0	128	    19.3	   264.8	97	    18.2	  1037.1	1	     0.0
Animal31	Dose3C	1	  1920.0	  1980.0	87	    22.5	     0.0	128	    19.3	   264.8	97	    18.2	  1037.1	0	     0.0
Animal32	Dose3C	0	  1920.0	  1980.0	75	    11.4	     0.0	229	    28.8	   531.0	199	    18.9	   929.8	12	     0.9
Animal32	Dose3C	1	  1920.0	  1980.0	75	    11.4	     0.0	229	    28.8	   531.0	199	    18.9	   929.8	0	     0.0
Animal33	Dose3C	0	  1920.0	  1980.0	89	    17.9	     0.0	160	    26.3	   393.6	125	    15.1	  1087.5	17	     0.6
Animal33	Dose3C	1	  1920.0	  1980.0	89	    17.9	     0.0	160	    26.3	   393.6	125	    15.1	  1087.5	0	     0.0
Animal34	NA	0	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  1920.0	  1980.0	82	    18.1	     0.0	165	    23.7	   356.5	120	    17.4	   880.0	6	     0.8
Animal37	Dose4A	1	  1920.0	  1980.0	82	    18.1	     0.0	165	    23.7	   356.5	120	    17.4	   880.0	0	     0.0
Animal38	Dose4A	0	  1920.0	  1980.0	65	    14.8	     0.0	181	    33.2	   582.8	139	    12.0	   582.9	2	     0.1
Animal38	Dose4A	1	  1920.0	  1980.0	65	    14.8	     0.0	181	    33.2	   582.8	139	    12.0	   582.9	0	     0.0
Animal39	Dose4A	0	  1920.0	  1980.0	78	    15.6	     0.0	162	    29.8	   475.4	113	    14.5	   795.7	5	     0.2
Animal39	Dose4A	1	  1920.0	  1980.0	78	    15.6	     0.0	162	    29.8	   475.4	113	    14.5	   795.7	0	     0.0
Animal40	Dose4B	0	  1920.0	  1980.0	79	    18.4	     0.0	158	    27.0	   431.8	111	    14.6	   819.0	3	     0.1
Animal40	Dose4B	1	  1920.0	  1980.0	79	    18.4	     0.0	158	    27.0	   431.8	111	    14.6	   819.0	0	     0.0
Animal41	Dose4B	0	  1920.0	  1980.0	73	    14.1	     0.0	185	    26.4	   481.6	161	    19.0	  1241.2	15	     0.5
Animal41	Dose4B	1	  1920.0	  1980.0	73	    14.1	     0.0	185	    26.4	   481.6	161	    19.0	  1241.2	0	     0.0
Animal42	Dose4B	0	  1920.0	  1980.0	82	    12.8	     0.0	185	    31.3	   529.1	141	    15.6	   814.7	7	     0.2
Animal42	Dose4B	1	  1920.0	  1980.0	82	    12.8	     0.0	185	    31.3	   529.1	141	    15.6	   814.7	0	     0.0
Animal43	Dose4C	0	  1920.0	  1980.0	80	    19.7	     0.0	165	    30.6	   488.0	105	     9.6	   383.1	3	     0.1
Animal43	Dose4C	1	  1920.0	  1980.0	80	    19.7	     0.0	165	    30.6	   488.0	105	     9.6	   383.1	0	     0.0
Animal44	Dose4C	0	  1920.0	  1980.0	95	    18.2	     0.0	168	    32.5	   508.2	104	     9.2	   390.4	2	     0.1
Animal44	Dose4C	1	  1920.0	  1980.0	95	    18.2	     0.0	168	    32.5	   508.2	104	     9.2	   390.4	0	     0.0
Animal45	Dose4C	0	  1920.0	  1980.0	80	    20.1	     0.0	141	    27.5	   441.3	87	    12.4	   760.0	0	     0.0
Animal45	Dose4C	1	  1920.0	  1980.0	80	    20.1	     0.0	141	    27.5	   441.3	87	    12.4	   760.0	0	     0.0
Animal46	NA	0	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	  1920.0	  1980.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  1920.0	  1980.0	73	    19.3	     0.0	149	    22.4	   348.6	123	    17.9	  1183.2	14	     0.5
Animal49	Dose5A	1	  1920.0	  1980.0	73	    19.3	     0.0	149	    22.4	   348.6	123	    17.9	  1183.2	0	     0.0
Animal50	Dose5A	0	  1920.0	  1980.0	72	    13.8	     0.0	194	    33.6	   592.0	154	    12.4	   558.8	3	     0.1
Animal50	Dose5A	1	  1920.0	  1980.0	72	    13.8	     0.0	194	    33.6	   592.0	154	    12.4	   558.8	0	     0.0
Animal51	Dose5A	0	  1920.0	  1980.0	77	    15.0	     0.0	169	    27.8	   465.8	131	    16.8	   898.5	9	     0.3
Animal51	Dose5A	1	  1920.0	  1980.0	77	    15.0	     0.0	169	    27.8	   465.8	131	    16.8	   898.5	0	     0.0
Animal52	Dose5B	0	  1920.0	  1980.0	79	    17.7	     0.0	166	    27.2	   411.8	124	    15.1	   665.0	0	     0.0
Animal52	Dose5B	1	  1920.0	  1980.0	79	    17.7	     0.0	166	    27.2	   411.8	124	    15.1	   665.0	0	     0.0
Animal53	Dose5B	0	  1920.0	  1980.0	77	    13.1	     0.0	213	    32.6	   557.7	160	    14.2	   592.5	3	     0.1
Animal53	Dose5B	1	  1920.0	  1980.0	77	    13.1	     0.0	213	    32.6	   557.7	160	    14.2	   592.5	0	     0.0
