animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal11	NA	1	    60.0	   120.0	38	     1.3	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	    60.0	   120.0	35	     1.3	     0.0	183	     6.5	   101.5	45	     1.8	    56.5	245	    50.5
Animal13	Dose2A	1	    60.0	   120.0	35	     1.3	     0.0	183	     6.5	   101.5	45	     1.8	    56.5	0	     0.0
Animal14	Dose2A	0	    60.0	   120.0	40	     2.6	     0.0	276	    22.5	   556.8	210	    11.2	   808.7	235	    23.6
Animal14	Dose2A	1	    60.0	   120.0	40	     2.6	     0.0	276	    22.5	   556.8	210	    11.2	   808.7	0	     0.0
Animal15	Dose2A	0	    60.0	   120.0	71	     5.3	     0.0	243	    45.6	   835.8	183	     8.2	   213.2	29	     0.9
Animal15	Dose2A	1	    60.0	   120.0	71	     5.3	     0.0	243	    45.6	   835.8	183	     8.2	   213.2	0	     0.0
Animal16	Dose2B	0	    60.0	   120.0	157	    23.1	     0.0	198	    26.0	   450.7	133	     5.3	   140.2	139	     5.5
Animal16	Dose2B	1	    60.0	   120.0	157	    23.1	     0.0	198	    26.0	   450.7	133	     5.3	   140.2	0	     0.0
Animal17	Dose2B	0	    60.0	   120.0	90	     4.0	     0.0	160	     6.6	   172.6	115	     5.8	   300.4	285	    43.6
Animal17	Dose2B	1	    60.0	   120.0	90	     4.0	     0.0	160	     6.6	   172.6	115	     5.8	   300.4	0	     0.0
Animal18	Dose2B	0	    60.0	   120.0	107	    19.2	     0.0	123	    40.2	   594.5	17	     0.6	    16.9	0	     0.0
Animal18	Dose2B	1	    60.0	   120.0	107	    19.2	     0.0	123	    40.2	   594.5	17	     0.6	    16.9	0	     0.0
Animal19	Dose2C	0	    60.0	   120.0	4	     0.1	     0.0	433	    26.4	  1027.8	437	    29.3	  1511.9	113	     4.2
Animal19	Dose2C	1	    60.0	   120.0	4	     0.1	     0.0	433	    26.4	  1027.8	437	    29.3	  1511.9	0	     0.0
Animal20	Dose2C	0	    60.0	   120.0	75	    28.4	     0.0	69	    31.2	   482.0	0	     0.0	     0.0	13	     0.5
Animal20	Dose2C	1	    60.0	   120.0	75	    28.4	     0.0	69	    31.2	   482.0	0	     0.0	     0.0	0	     0.0
Animal21	Dose2C	0	    60.0	   120.0	121	    23.1	     0.0	142	    36.2	   547.0	21	     0.7	    24.0	0	     0.0
Animal21	Dose2C	1	    60.0	   120.0	121	    23.1	     0.0	142	    36.2	   547.0	21	     0.7	    24.0	0	     0.0
Animal22	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	1	    60.0
Animal23	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	    60.0	   120.0	74	    26.8	     0.0	195	    27.3	   543.7	142	     6.0	   184.5	0	     0.0
Animal25	Dose3A	1	    60.0	   120.0	74	    26.8	     0.0	195	    27.3	   543.7	142	     6.0	   184.5	0	     0.0
Animal26	Dose3A	0	    60.0	   120.0	138	     7.5	     0.0	90	     4.4	    85.7	21	     0.7	    48.1	224	    47.4
Animal26	Dose3A	1	    60.0	   120.0	138	     7.5	     0.0	90	     4.4	    85.7	21	     0.7	    48.1	0	     0.0
Animal27	Dose3A	0	    60.0	   120.0	10	     0.7	     0.0	392	    20.5	   999.0	417	    36.5	  2230.2	65	     2.3
Animal27	Dose3A	1	    60.0	   120.0	10	     0.7	     0.0	392	    20.5	   999.0	417	    36.5	  2230.2	0	     0.0
Animal28	Dose3B	0	    60.0	   120.0	84	    13.1	     0.0	86	    46.7	   721.2	5	     0.2	     4.2	0	     0.0
Animal28	Dose3B	1	    60.0	   120.0	84	    13.1	     0.0	86	    46.7	   721.2	5	     0.2	     4.2	0	     0.0
Animal29	Dose3B	0	    60.0	   120.0	82	    17.9	     0.0	161	    25.3	   390.6	112	    16.6	  1137.1	7	     0.2
Animal29	Dose3B	1	    60.0	   120.0	82	    17.9	     0.0	161	    25.3	   390.6	112	    16.6	  1137.1	0	     0.0
Animal30	Dose3B	0	    60.0	   120.0	27	     1.9	     0.0	420	    21.7	  1157.9	445	    36.4	  1985.3	1	     0.0
Animal30	Dose3B	1	    60.0	   120.0	27	     1.9	     0.0	420	    21.7	  1157.9	445	    36.4	  1985.3	0	     0.0
Animal31	Dose3C	0	    60.0	   120.0	87	    16.7	     0.0	159	    23.4	   354.7	113	    19.8	  1122.3	3	     0.1
Animal31	Dose3C	1	    60.0	   120.0	87	    16.7	     0.0	159	    23.4	   354.7	113	    19.8	  1122.3	0	     0.0
Animal32	Dose3C	0	    60.0	   120.0	24	     2.3	     0.0	285	    22.2	   710.5	283	    35.5	  3220.6	1	     0.0
Animal32	Dose3C	1	    60.0	   120.0	24	     2.3	     0.0	285	    22.2	   710.5	283	    35.5	  3220.6	0	     0.0
Animal33	Dose3C	0	    60.0	   120.0	71	    13.9	     0.0	169	    26.3	   467.2	138	    19.2	  1211.7	11	     0.7
Animal33	Dose3C	1	    60.0	   120.0	71	    13.9	     0.0	169	    26.3	   467.2	138	    19.2	  1211.7	0	     0.0
Animal34	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	    60.0	   120.0	22	     2.0	     0.0	417	    35.3	  1168.3	409	    22.7	  1284.4	0	     0.0
Animal37	Dose4A	1	    60.0	   120.0	22	     2.0	     0.0	417	    35.3	  1168.3	409	    22.7	  1284.4	0	     0.0
Animal38	Dose4A	0	    60.0	   120.0	63	     6.4	     0.0	389	    27.1	   957.8	447	    26.5	   919.3	0	     0.0
Animal38	Dose4A	1	    60.0	   120.0	63	     6.4	     0.0	389	    27.1	   957.8	447	    26.5	   919.3	0	     0.0
Animal39	Dose4A	0	    60.0	   120.0	73	    20.0	     0.0	231	    30.0	   599.0	211	     9.8	   297.1	1	     0.1
Animal39	Dose4A	1	    60.0	   120.0	73	    20.0	     0.0	231	    30.0	   599.0	211	     9.8	   297.1	0	     0.0
Animal40	Dose4B	0	    60.0	   120.0	99	     4.2	     0.0	48	     1.9	    28.9	10	     0.4	    33.6	156	    53.6
Animal40	Dose4B	1	    60.0	   120.0	99	     4.2	     0.0	48	     1.9	    28.9	10	     0.4	    33.6	0	     0.0
Animal41	Dose4B	0	    60.0	   120.0	88	    22.5	     0.0	166	    27.3	   448.4	106	     9.9	   507.9	7	     0.3
Animal41	Dose4B	1	    60.0	   120.0	88	    22.5	     0.0	166	    27.3	   448.4	106	     9.9	   507.9	0	     0.0
Animal42	Dose4B	0	    60.0	   120.0	145	    29.4	     0.0	124	    28.6	   383.0	0	     0.0	     0.0	56	     2.0
Animal42	Dose4B	1	    60.0	   120.0	145	    29.4	     0.0	124	    28.6	   383.0	0	     0.0	     0.0	0	     0.0
Animal43	Dose4C	0	    60.0	   120.0	57	     2.3	     0.0	77	     2.6	    50.0	33	     1.1	    52.0	157	    54.0
Animal43	Dose4C	1	    60.0	   120.0	57	     2.3	     0.0	77	     2.6	    50.0	33	     1.1	    52.0	0	     0.0
Animal44	Dose4C	0	    60.0	   120.0	94	    24.3	     0.0	140	    33.5	   522.9	59	     2.3	    80.4	0	     0.0
Animal44	Dose4C	1	    60.0	   120.0	94	    24.3	     0.0	140	    33.5	   522.9	59	     2.3	    80.4	0	     0.0
Animal45	Dose4C	0	    60.0	   120.0	303	    45.6	     0.0	9	     0.8	    18.1	5	     0.2	    12.1	305	    13.4
Animal45	Dose4C	1	    60.0	   120.0	303	    45.6	     0.0	9	     0.8	    18.1	5	     0.2	    12.1	0	     0.0
Animal46	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	    60.0	   120.0	28	     2.1	     0.0	355	    24.2	  1106.5	382	    25.0	  1862.2	140	     8.7
Animal49	Dose5A	1	    60.0	   120.0	28	     2.1	     0.0	355	    24.2	  1106.5	382	    25.0	  1862.2	0	     0.0
Animal50	Dose5A	0	    60.0	   120.0	30	    54.6	     0.0	31	     5.3	    65.0	1	     0.0	     1.0	0	     0.0
Animal50	Dose5A	1	    60.0	   120.0	30	    54.6	     0.0	31	     5.3	    65.0	1	     0.0	     1.0	0	     0.0
Animal51	Dose5A	0	    60.0	   120.0	49	     7.5	     0.0	231	    12.0	   450.7	193	     8.3	  1184.1	300	    32.2
Animal51	Dose5A	1	    60.0	   120.0	49	     7.5	     0.0	231	    12.0	   450.7	193	     8.3	  1184.1	0	     0.0
Animal52	Dose5B	0	    60.0	   120.0	97	    17.3	     0.0	98	    42.7	   629.4	2	     0.1	     3.2	0	     0.0
Animal52	Dose5B	1	    60.0	   120.0	97	    17.3	     0.0	98	    42.7	   629.4	2	     0.1	     3.2	0	     0.0
Animal53	Dose5B	0	    60.0	   120.0	108	    26.6	     0.0	105	    31.1	   462.1	5	     0.2	    12.1	60	     2.1
Animal53	Dose5B	1	    60.0	   120.0	108	    26.6	     0.0	105	    31.1	   462.1	5	     0.2	    12.1	0	     0.0
Animal54	Dose5B	0	    60.0	   120.0	16	     0.9	     0.0	426	    32.5	  1061.4	430	    26.6	  1085.2	0	     0.0
Animal54	Dose5B	1	    60.0	   120.0	16	     0.9	     0.0	426	    32.5	  1061.4	430	    26.6	  1085.2	0	     0.0
Animal55	Dose5C	0	    60.0	   120.0	0	     0.0	     0.0	10	     0.3	    19.9	2	     0.1	     6.3	12	    59.6
Animal55	Dose5C	1	    60.0	   120.0	0	     0.0	     0.0	10	     0.3	    19.9	2	     0.1	     6.3	0	     0.0
Animal56	Dose5C	0	    60.0	   120.0	53	     3.6	     0.0	240	    47.5	  1046.6	204	     8.9	   465.6	0	     0.0
Animal56	Dose5C	1	    60.0	   120.0	53	     3.6	     0.0	240	    47.5	  1046.6	204	     8.9	   465.6	0	     0.0
Animal57	Dose5C	0	    60.0	   120.0	96	    34.2	     0.0	172	    13.7	   515.1	263	    12.1	   489.4	2	     0.1
Animal57	Dose5C	1	    60.0	   120.0	96	    34.2	     0.0	172	    13.7	   515.1	263	    12.1	   489.4	0	     0.0
Animal58	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	    60.0	   120.0	69	     8.0	     0.0	177	    47.6	   842.7	114	     4.3	   113.0	0	     0.0
Animal61	ControlA	1	    60.0	   120.0	69	     8.0	     0.0	177	    47.6	   842.7	114	     4.3	   113.0	0	     0.0
Animal62	ControlA	0	    60.0	   120.0	20	     0.8	     0.0	305	    12.9	   326.5	237	    10.7	   680.3	412	    35.5
Animal62	ControlA	1	    60.0	   120.0	20	     0.8	     0.0	305	    12.9	   326.5	237	    10.7	   680.3	0	     0.0
Animal63	ControlA	0	    60.0	   120.0	16	     0.8	     0.0	429	    27.9	  1015.9	437	    31.3	  1283.8	1	     0.0
Animal63	ControlA	1	    60.0	   120.0	16	     0.8	     0.0	429	    27.9	  1015.9	437	    31.3	  1283.8	0	     0.0
Animal64	ControlB	0	    60.0	   120.0	100	    24.6	     0.0	157	    29.8	   441.1	124	     5.6	   166.7	1	     0.0
Animal64	ControlB	1	    60.0	   120.0	100	    24.6	     0.0	157	    29.8	   441.1	124	     5.6	   166.7	0	     0.0
Animal65	ControlB	0	    60.0	   120.0	70	     8.9	     0.0	366	    27.8	   883.3	417	    23.3	   765.7	3	     0.1
Animal65	ControlB	1	    60.0	   120.0	70	     8.9	     0.0	366	    27.8	   883.3	417	    23.3	   765.7	0	     0.0
Animal66	ControlB	0	    60.0	   120.0	98	    14.6	     0.0	159	    41.8	   663.5	91	     3.5	    83.0	0	     0.0
Animal66	ControlB	1	    60.0	   120.0	98	    14.6	     0.0	159	    41.8	   663.5	91	     3.5	    83.0	0	     0.0
Animal67	ControlC	0	    60.0	   120.0	85	    15.0	     0.0	112	    43.2	   691.5	34	     1.7	    80.7	1	     0.0
Animal67	ControlC	1	    60.0	   120.0	85	    15.0	     0.0	112	    43.2	   691.5	34	     1.7	    80.7	0	     0.0
Animal68	ControlC	0	    60.0	   120.0	89	    20.2	     0.0	160	    24.2	   365.9	110	    15.5	   761.2	3	     0.1
Animal68	ControlC	1	    60.0	   120.0	89	    20.2	     0.0	160	    24.2	   365.9	110	    15.5	   761.2	0	     0.0
Animal69	ControlC	0	    60.0	   120.0	13	    57.8	     0.0	13	     2.1	    26.0	2	     0.1	     2.0	0	     0.0
Animal69	ControlC	1	    60.0	   120.0	13	    57.8	     0.0	13	     2.1	    26.0	2	     0.1	     2.0	0	     0.0
Animal70	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0	 12689.3	0	     0.0
Animal96	NA	1	    60.0	   120.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0	 12689.3	0	     0.0
Animal01	Dose1A	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal01	Dose1A	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal02	Dose1A	0	   120.0	   180.0	68	     9.6	     0.0	326	    30.9	   969.7	334	    18.8	  1112.8	22	     0.8
Animal02	Dose1A	1	   120.0	   180.0	68	     9.6	     0.0	326	    30.9	   969.7	334	    18.8	  1112.8	0	     0.0
Animal03	Dose1A	0	   120.0	   180.0	68	     8.3	     0.0	132	    49.1	   827.4	74	     2.6	    63.5	0	     0.0
Animal03	Dose1A	1	   120.0	   180.0	68	     8.3	     0.0	132	    49.1	   827.4	74	     2.6	    63.5	0	     0.0
Animal04	Dose1B	0	   120.0	   180.0	235	    13.5	     0.0	27	     1.3	    14.0	2	     0.1	     2.0	257	    45.1
Animal04	Dose1B	1	   120.0	   180.0	235	    13.5	     0.0	27	     1.3	    14.0	2	     0.1	     2.0	0	     0.0
Animal05	Dose1B	0	   120.0	   180.0	94	     5.1	     0.0	133	     5.5	   173.1	127	     5.0	   904.2	300	    44.4
Animal05	Dose1B	1	   120.0	   180.0	94	     5.1	     0.0	133	     5.5	   173.1	127	     5.0	   904.2	0	     0.0
Animal06	Dose1B	0	   120.0	   180.0	88	    17.8	     0.0	170	    29.1	   463.1	118	    12.9	   704.9	5	     0.2
Animal06	Dose1B	1	   120.0	   180.0	88	    17.8	     0.0	170	    29.1	   463.1	118	    12.9	   704.9	0	     0.0
Animal07	Dose1C	0	   120.0	   180.0	22	     1.5	     0.0	347	    42.5	  1095.6	333	    16.0	   628.1	0	     0.0
Animal07	Dose1C	1	   120.0	   180.0	22	     1.5	     0.0	347	    42.5	  1095.6	333	    16.0	   628.1	0	     0.0
Animal08	Dose1C	0	   120.0	   180.0	68	    20.6	     0.0	155	    35.5	   608.8	94	     3.9	    93.3	0	     0.0
Animal08	Dose1C	1	   120.0	   180.0	68	    20.6	     0.0	155	    35.5	   608.8	94	     3.9	    93.3	0	     0.0
Animal09	Dose1C	0	   120.0	   180.0	74	    11.1	     0.0	218	    28.1	   505.0	191	    20.5	  1055.6	11	     0.4
Animal09	Dose1C	1	   120.0	   180.0	74	    11.1	     0.0	218	    28.1	   505.0	191	    20.5	  1055.6	0	     0.0
Animal10	NA	0	   120.0	   180.0	349	    18.9	     0.0	49	     2.0	    46.3	27	     1.1	    65.2	399	    37.9
Animal10	NA	1	   120.0	   180.0	349	    18.9	     0.0	49	     2.0	    46.3	27	     1.1	    65.2	0	     0.0
Animal11	NA	0	   120.0	   180.0	46	     1.5	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	46	    58.5
Animal11	NA	1	   120.0	   180.0	46	     1.5	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	   120.0	   180.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	   120.0	   180.0	19	     1.0	     0.0	56	     3.1	    42.1	13	     0.7	    17.5	67	    55.3
Animal13	Dose2A	1	   120.0	   180.0	19	     1.0	     0.0	56	     3.1	    42.1	13	     0.7	    17.5	0	     0.0
Animal14	Dose2A	0	   120.0	   180.0	116	    21.6	     0.0	137	     9.9	   229.7	99	     4.5	   337.7	216	    24.1
Animal14	Dose2A	1	   120.0	   180.0	116	    21.6	     0.0	137	     9.9	   229.7	99	     4.5	   337.7	0	     0.0
Animal15	Dose2A	0	   120.0	   180.0	58	     4.3	     0.0	257	    44.1	   863.3	197	     9.3	   223.9	63	     2.3
Animal15	Dose2A	1	   120.0	   180.0	58	     4.3	     0.0	257	    44.1	   863.3	197	     9.3	   223.9	0	     0.0
Animal16	Dose2B	0	   120.0	   180.0	92	    10.6	     0.0	275	    35.4	   686.7	195	     8.1	   203.8	133	     5.9
Animal16	Dose2B	1	   120.0	   180.0	92	    10.6	     0.0	275	    35.4	   686.7	195	     8.1	   203.8	0	     0.0
