animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal21	Dose2C	1	   840.0	   900.0	69	     9.9	     0.0	202	    20.1	   302.2	170	    30.1	  1302.4	0	     0.0
Animal22	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	   840.0	   900.0	67	    10.6	     0.0	164	    23.4	   360.9	147	    25.4	  1847.7	21	     0.7
Animal25	Dose3A	1	   840.0	   900.0	67	    10.6	     0.0	164	    23.4	   360.9	147	    25.4	  1847.7	0	     0.0
Animal26	Dose3A	0	   840.0	   900.0	88	    34.1	     0.0	100	    25.5	   371.6	13	     0.4	     9.8	0	     0.0
Animal26	Dose3A	1	   840.0	   900.0	88	    34.1	     0.0	100	    25.5	   371.6	13	     0.4	     9.8	0	     0.0
Animal27	Dose3A	0	   840.0	   900.0	39	    37.7	     0.0	39	    22.3	   367.0	0	     0.0	     0.0	0	     0.0
Animal27	Dose3A	1	   840.0	   900.0	39	    37.7	     0.0	39	    22.3	   367.0	0	     0.0	     0.0	0	     0.0
Animal28	Dose3B	0	   840.0	   900.0	90	    11.4	     0.0	93	    48.5	   750.1	4	     0.1	     2.4	0	     0.0
Animal28	Dose3B	1	   840.0	   900.0	90	    11.4	     0.0	93	    48.5	   750.1	4	     0.1	     2.4	0	     0.0
Animal29	Dose3B	0	   840.0	   900.0	77	    20.3	     0.0	156	    22.8	   347.3	110	    15.5	   766.5	16	     1.4
Animal29	Dose3B	1	   840.0	   900.0	77	    20.3	     0.0	156	    22.8	   347.3	110	    15.5	   766.5	0	     0.0
Animal30	Dose3B	0	   840.0	   900.0	78	    24.5	     0.0	118	    32.5	   501.3	47	     2.9	    73.4	0	     0.0
Animal30	Dose3B	1	   840.0	   900.0	78	    24.5	     0.0	118	    32.5	   501.3	47	     2.9	    73.4	0	     0.0
Animal31	Dose3C	0	   840.0	   900.0	101	    16.1	     0.0	102	    43.9	   647.4	1	     0.0	     1.4	0	     0.0
Animal31	Dose3C	1	   840.0	   900.0	101	    16.1	     0.0	102	    43.9	   647.4	1	     0.0	     1.4	0	     0.0
Animal32	Dose3C	0	   840.0	   900.0	55	     5.2	     0.0	239	    47.1	   894.8	205	     7.7	   187.2	0	     0.0
Animal32	Dose3C	1	   840.0	   900.0	55	     5.2	     0.0	239	    47.1	   894.8	205	     7.7	   187.2	0	     0.0
Animal33	Dose3C	0	   840.0	   900.0	81	    14.8	     0.0	197	    24.1	   381.7	166	    20.9	   958.4	4	     0.1
Animal33	Dose3C	1	   840.0	   900.0	81	    14.8	     0.0	197	    24.1	   381.7	166	    20.9	   958.4	0	     0.0
Animal34	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	   840.0	   900.0	73	     9.8	     0.0	216	    43.1	   784.9	166	     7.1	   170.3	0	     0.0
Animal37	Dose4A	1	   840.0	   900.0	73	     9.8	     0.0	216	    43.1	   784.9	166	     7.1	   170.3	0	     0.0
Animal38	Dose4A	0	   840.0	   900.0	73	    11.9	     0.0	193	    24.8	   371.9	158	    23.2	  1184.3	3	     0.1
Animal38	Dose4A	1	   840.0	   900.0	73	    11.9	     0.0	193	    24.8	   371.9	158	    23.2	  1184.3	0	     0.0
Animal39	Dose4A	0	   840.0	   900.0	41	     4.0	     0.0	344	    39.5	   896.3	347	    16.5	   382.1	0	     0.0
Animal39	Dose4A	1	   840.0	   900.0	41	     4.0	     0.0	344	    39.5	   896.3	347	    16.5	   382.1	0	     0.0
Animal40	Dose4B	0	   840.0	   900.0	77	    13.7	     0.0	178	    27.1	   440.2	137	    19.1	  1169.3	5	     0.2
Animal40	Dose4B	1	   840.0	   900.0	77	    13.7	     0.0	178	    27.1	   440.2	137	    19.1	  1169.3	0	     0.0
Animal41	Dose4B	0	   840.0	   900.0	83	    15.8	     0.0	159	    27.2	   400.1	112	    16.7	  1046.8	11	     0.3
Animal41	Dose4B	1	   840.0	   900.0	83	    15.8	     0.0	159	    27.2	   400.1	112	    16.7	  1046.8	0	     0.0
Animal42	Dose4B	0	   840.0	   900.0	90	    12.2	     0.0	122	    46.4	   710.7	38	     1.3	    30.6	0	     0.0
Animal42	Dose4B	1	   840.0	   900.0	90	    12.2	     0.0	122	    46.4	   710.7	38	     1.3	    30.6	0	     0.0
Animal43	Dose4C	0	   840.0	   900.0	10	    58.3	     0.0	10	     1.7	    20.0	0	     0.0	     0.0	0	     0.0
Animal43	Dose4C	1	   840.0	   900.0	10	    58.3	     0.0	10	     1.7	    20.0	0	     0.0	     0.0	0	     0.0
Animal44	Dose4C	0	   840.0	   900.0	79	    14.4	     0.0	172	    17.8	   224.0	141	    27.6	  1677.2	4	     0.2
Animal44	Dose4C	1	   840.0	   900.0	79	    14.4	     0.0	172	    17.8	   224.0	141	    27.6	  1677.2	0	     0.0
Animal45	Dose4C	0	   840.0	   900.0	74	    11.7	     0.0	206	    31.2	   521.4	168	    16.8	   892.0	10	     0.3
Animal45	Dose4C	1	   840.0	   900.0	74	    11.7	     0.0	206	    31.2	   521.4	168	    16.8	   892.0	0	     0.0
Animal46	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	   840.0	   900.0	92	    20.9	     0.0	154	    24.6	   367.7	105	    14.2	   919.1	7	     0.3
Animal49	Dose5A	1	   840.0	   900.0	92	    20.9	     0.0	154	    24.6	   367.7	105	    14.2	   919.1	0	     0.0
Animal50	Dose5A	0	   840.0	   900.0	82	    16.7	     0.0	172	    39.9	   719.6	94	     3.5	    91.5	0	     0.0
Animal50	Dose5A	1	   840.0	   900.0	82	    16.7	     0.0	172	    39.9	   719.6	94	     3.5	    91.5	0	     0.0
Animal51	Dose5A	0	   840.0	   900.0	81	    17.6	     0.0	166	    30.0	   498.8	117	    12.2	   601.5	5	     0.1
Animal51	Dose5A	1	   840.0	   900.0	81	    17.6	     0.0	166	    30.0	   498.8	117	    12.2	   601.5	0	     0.0
Animal52	Dose5B	0	   840.0	   900.0	47	    18.6	     0.0	175	    36.4	   708.1	134	     5.0	   127.5	0	     0.0
Animal52	Dose5B	1	   840.0	   900.0	47	    18.6	     0.0	175	    36.4	   708.1	134	     5.0	   127.5	0	     0.0
Animal53	Dose5B	0	   840.0	   900.0	75	    13.0	     0.0	180	    25.1	   433.6	147	    21.3	  1393.8	17	     0.6
Animal53	Dose5B	1	   840.0	   900.0	75	    13.0	     0.0	180	    25.1	   433.6	147	    21.3	  1393.8	0	     0.0
Animal54	Dose5B	0	   840.0	   900.0	95	    28.2	     0.0	135	    29.8	   446.1	54	     2.1	    45.0	0	     0.0
Animal54	Dose5B	1	   840.0	   900.0	95	    28.2	     0.0	135	    29.8	   446.1	54	     2.1	    45.0	0	     0.0
Animal55	Dose5C	0	   840.0	   900.0	86	    12.3	     0.0	189	    21.9	   298.7	155	    25.3	  1605.5	12	     0.5
Animal55	Dose5C	1	   840.0	   900.0	86	    12.3	     0.0	189	    21.9	   298.7	155	    25.3	  1605.5	0	     0.0
Animal56	Dose5C	0	   840.0	   900.0	74	    23.2	     0.0	211	    29.9	   556.2	155	     7.0	   155.2	0	     0.0
Animal56	Dose5C	1	   840.0	   900.0	74	    23.2	     0.0	211	    29.9	   556.2	155	     7.0	   155.2	0	     0.0
Animal57	Dose5C	0	   840.0	   900.0	97	    20.9	     0.0	158	    34.7	   541.4	81	     4.3	   143.0	1	     0.0
Animal57	Dose5C	1	   840.0	   900.0	97	    20.9	     0.0	158	    34.7	   541.4	81	     4.3	   143.0	0	     0.0
Animal58	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	   840.0	   900.0	85	    18.7	     0.0	149	    26.4	   395.3	103	    14.4	  1050.0	12	     0.5
Animal61	ControlA	1	   840.0	   900.0	85	    18.7	     0.0	149	    26.4	   395.3	103	    14.4	  1050.0	0	     0.0
Animal62	ControlA	0	   840.0	   900.0	34	     2.6	     0.0	287	    46.3	  1006.0	265	    11.1	   286.9	0	     0.0
Animal62	ControlA	1	   840.0	   900.0	34	     2.6	     0.0	287	    46.3	  1006.0	265	    11.1	   286.9	0	     0.0
Animal63	ControlA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal63	ControlA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal64	ControlB	0	   840.0	   900.0	103	    30.6	     0.0	104	    29.3	   407.8	2	     0.1	     1.0	0	     0.0
Animal64	ControlB	1	   840.0	   900.0	103	    30.6	     0.0	104	    29.3	   407.8	2	     0.1	     1.0	0	     0.0
Animal65	ControlB	0	   840.0	   900.0	74	    12.9	     0.0	177	    24.2	   391.2	155	    22.0	  1547.4	18	     0.9
Animal65	ControlB	1	   840.0	   900.0	74	    12.9	     0.0	177	    24.2	   391.2	155	    22.0	  1547.4	0	     0.0
Animal66	ControlB	0	   840.0	   900.0	52	     7.2	     0.0	173	    16.6	   220.9	162	    35.5	  2016.5	22	     0.8
Animal66	ControlB	1	   840.0	   900.0	52	     7.2	     0.0	173	    16.6	   220.9	162	    35.5	  2016.5	0	     0.0
Animal67	ControlC	0	   840.0	   900.0	60	     5.1	     0.0	137	    51.9	   895.5	84	     3.0	    76.4	0	     0.0
Animal67	ControlC	1	   840.0	   900.0	60	     5.1	     0.0	137	    51.9	   895.5	84	     3.0	    76.4	0	     0.0
Animal68	ControlC	0	   840.0	   900.0	70	     9.8	     0.0	189	    45.3	   814.8	129	     4.9	   113.0	0	     0.0
Animal68	ControlC	1	   840.0	   900.0	70	     9.8	     0.0	189	    45.3	   814.8	129	     4.9	   113.0	0	     0.0
Animal69	ControlC	0	   840.0	   900.0	73	    25.9	     0.0	73	    34.1	   518.4	1	     0.0	     1.0	0	     0.0
Animal69	ControlC	1	   840.0	   900.0	73	    25.9	     0.0	73	    34.1	   518.4	1	     0.0	     1.0	0	     0.0
Animal70	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	112	     4.0	   836.4	112	    56.0
Animal96	NA	1	   840.0	   900.0	0	     0.0	     0.0	0	     0.0	     0.0	112	     4.0	   836.4	0	     0.0
Animal01	Dose1A	0	   900.0	   960.0	105	    32.8	     0.0	113	    26.6	   355.4	21	     0.7	    12.3	0	     0.0
Animal01	Dose1A	1	   900.0	   960.0	105	    32.8	     0.0	113	    26.6	   355.4	21	     0.7	    12.3	0	     0.0
Animal02	Dose1A	0	   900.0	   960.0	88	    17.7	     0.0	170	    24.1	   370.7	132	    18.1	   898.4	3	     0.1
Animal02	Dose1A	1	   900.0	   960.0	88	    17.7	     0.0	170	    24.1	   370.7	132	    18.1	   898.4	0	     0.0
Animal03	Dose1A	0	   900.0	   960.0	42	     7.7	     0.0	212	    44.9	   907.6	182	     7.5	   172.8	0	     0.0
Animal03	Dose1A	1	   900.0	   960.0	42	     7.7	     0.0	212	    44.9	   907.6	182	     7.5	   172.8	0	     0.0
Animal04	Dose1B	0	   900.0	   960.0	104	    28.9	     0.0	103	    31.1	   433.0	0	     0.0	     0.0	0	     0.0
Animal04	Dose1B	1	   900.0	   960.0	104	    28.9	     0.0	103	    31.1	   433.0	0	     0.0	     0.0	0	     0.0
Animal05	Dose1B	0	   900.0	   960.0	48	     4.0	     0.0	314	    43.4	   953.8	284	    12.6	   343.2	0	     0.0
Animal05	Dose1B	1	   900.0	   960.0	48	     4.0	     0.0	314	    43.4	   953.8	284	    12.6	   343.2	0	     0.0
Animal06	Dose1B	0	   900.0	   960.0	102	    21.5	     0.0	162	    34.8	   540.5	101	     3.7	    82.3	0	     0.0
Animal06	Dose1B	1	   900.0	   960.0	102	    21.5	     0.0	162	    34.8	   540.5	101	     3.7	    82.3	0	     0.0
Animal07	Dose1C	0	   900.0	   960.0	70	    20.5	     0.0	134	    27.4	   429.7	85	    11.9	   636.4	6	     0.2
Animal07	Dose1C	1	   900.0	   960.0	70	    20.5	     0.0	134	    27.4	   429.7	85	    11.9	   636.4	0	     0.0
Animal08	Dose1C	0	   900.0	   960.0	81	    13.0	     0.0	81	    47.0	   727.0	0	     0.0	     0.0	0	     0.0
Animal08	Dose1C	1	   900.0	   960.0	81	    13.0	     0.0	81	    47.0	   727.0	0	     0.0	     0.0	0	     0.0
Animal09	Dose1C	0	   900.0	   960.0	68	     7.1	     0.0	151	    49.5	   837.5	96	     3.3	    77.5	0	     0.0
Animal09	Dose1C	1	   900.0	   960.0	68	     7.1	     0.0	151	    49.5	   837.5	96	     3.3	    77.5	0	     0.0
Animal10	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	   900.0	   960.0	70	    10.1	     0.0	216	    25.4	   431.0	188	    23.8	  1391.8	20	     0.7
Animal13	Dose2A	1	   900.0	   960.0	70	    10.1	     0.0	216	    25.4	   431.0	188	    23.8	  1391.8	0	     0.0
Animal14	Dose2A	0	   900.0	   960.0	85	    20.9	     0.0	125	    37.6	   612.7	40	     1.5	    34.1	0	     0.0
Animal14	Dose2A	1	   900.0	   960.0	85	    20.9	     0.0	125	    37.6	   612.7	40	     1.5	    34.1	0	     0.0
Animal15	Dose2A	0	   900.0	   960.0	110	    30.9	     0.0	162	    24.4	   351.3	111	     4.8	   108.2	0	     0.0
Animal15	Dose2A	1	   900.0	   960.0	110	    30.9	     0.0	162	    24.4	   351.3	111	     4.8	   108.2	0	     0.0
Animal16	Dose2B	0	   900.0	   960.0	0	    60.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal16	Dose2B	1	   900.0	   960.0	0	    60.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal17	Dose2B	0	   900.0	   960.0	91	    17.5	     0.0	177	    26.4	   419.4	138	    15.9	   768.1	7	     0.2
Animal17	Dose2B	1	   900.0	   960.0	91	    17.5	     0.0	177	    26.4	   419.4	138	    15.9	   768.1	0	     0.0
Animal18	Dose2B	0	   900.0	   960.0	78	    13.6	     0.0	178	    36.3	   604.5	124	     9.2	   695.5	17	     0.9
Animal18	Dose2B	1	   900.0	   960.0	78	    13.6	     0.0	178	    36.3	   604.5	124	     9.2	   695.5	0	     0.0
Animal19	Dose2C	0	   900.0	   960.0	79	    24.4	     0.0	131	    22.0	   311.0	82	    13.3	   954.2	10	     0.3
Animal19	Dose2C	1	   900.0	   960.0	79	    24.4	     0.0	131	    22.0	   311.0	82	    13.3	   954.2	0	     0.0
Animal20	Dose2C	0	   900.0	   960.0	79	    14.9	     0.0	168	    22.8	   342.6	135	    22.0	  1178.1	8	     0.3
Animal20	Dose2C	1	   900.0	   960.0	79	    14.9	     0.0	168	    22.8	   342.6	135	    22.0	  1178.1	0	     0.0
Animal21	Dose2C	0	   900.0	   960.0	81	    17.1	     0.0	191	    25.8	   385.2	138	    17.1	   677.5	1	     0.0
Animal21	Dose2C	1	   900.0	   960.0	81	    17.1	     0.0	191	    25.8	   385.2	138	    17.1	   677.5	0	     0.0
Animal22	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	   900.0	   960.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	   900.0	   960.0	77	    14.1	     0.0	158	    22.2	   325.6	138	    22.8	  1776.3	21	     0.9
Animal25	Dose3A	1	   900.0	   960.0	77	    14.1	     0.0	158	    22.2	   325.6	138	    22.8	  1776.3	0	     0.0
Animal26	Dose3A	0	   900.0	   960.0	86	    40.1	     0.0	87	    19.8	   265.0	1	     0.0	     1.0	0	     0.0
